fn_x,fn_y,noise_x,noise_y,particle,pred_x,pred_y,prev_x,prev_y,score,sd_x,sd_y,seq_id,tpt,true_x,true_y,var_x,var_y,weight
,,,,0,636.6077880859375,328.5679016113281,767.9999999999998,538.4653796923249,1.0,13.100379943847656,7.301692962646484,triangle_1,11,645.0643687505213,325.53462030767514,171.61995467316592,53.314720120761194,1.0
,,,,0,888.812255859375,325.6411437988281,645.0643687505213,325.53462030767514,1.0,14.89272117614746,9.388716697692873,triangle_1,12,890.935631249479,325.53462030767577,221.79314403047096,88.14800122953696,1.0
,,,,0,760.9773559570312,530.8042602539062,890.935631249479,325.53462030767577,1.0,15.199942588806152,8.028512954711914,triangle_1,13,767.9999999999993,538.4653796923249,231.03825470300308,64.45702026397703,1.0
,,,,0,766.845458984375,432.07904052734375,768.0000000000002,428.3673677362236,1.0,170.79981994628906,96.4456558227539,radial_1,0,1001.7289344901436,351.2093594366973,29172.578493684763,9301.764527081104,1.0
,,,,0,1101.8179931640625,338.7318420410156,1001.7289344901436,351.2093594366973,1.0,268.5397033691406,114.9965362548828,radial_1,1,768.0000000000002,428.3673677362236,72113.57228558604,13224.203350620573,1.0
,,,,0,1014.8177490234376,391.80279541015625,768.0000000000002,428.3673677362236,1.0,83.68367004394531,64.14830780029297,radial_1,2,1008.9941990176964,478.4110396884951,7002.95663202391,4115.005393641128,1.0
,,,,0,736.9347534179688,422.3592529296875,1008.9941990176964,478.4110396884951,1.0,18.620166778564453,13.818288803100586,radial_1,3,768.0000000000002,428.3673677362236,346.7106108615553,190.94510544589502,1.0
,,,,0,853.3868408203125,582.653564453125,768.0000000000002,428.3673677362236,1.0,38.518836975097656,15.9629487991333,radial_1,4,951.6852625378722,592.2035584543937,1483.7008019141504,254.8157343637513,1.0
,,,,0,767.5474853515625,436.2458801269531,951.6852625378722,592.2035584543937,1.0,15.778278350830078,9.635416030883787,radial_1,5,768.0000000000002,428.3673677362236,248.95406771627313,92.84124208821228,1.0
,,,,0,710.3729248046875,624.0776977539062,768.0000000000002,428.3673677362236,1.0,35.93592071533203,14.477824211120604,radial_1,6,845.1580082995263,662.0963022263671,1291.3903976586298,209.60739388810993,1.0
,,,,0,775.5916748046875,442.1324768066406,845.1580082995263,662.0963022263671,1.0,16.075639724731445,9.421208381652832,radial_1,7,768.0000000000002,428.3673677362236,258.4261925593637,88.75916737052557,1.0
,,,,0,607.9825439453125,647.6685791015625,768.0000000000002,428.3673677362236,1.0,33.45155334472656,14.073594093322754,radial_1,8,717.9563280477286,669.3615667539199,1119.0064211750869,198.0660507036091,1.0
,,,,0,775.42333984375,441.9098815917969,717.9563280477286,669.3615667539199,1.0,17.471176147460938,7.821722030639648,radial_1,9,768.0000000000002,428.3673677362236,305.241995975608,61.179335524593625,1.0
,,,,0,522.8164672851562,628.2759399414062,768.0000000000002,428.3673677362236,1.0,26.474584579467773,13.226873397827148,radial_1,10,604.1638092818301,612.0526302740957,700.9036286553928,174.9501798821475,1.0
,,,,0,790.7860107421875,440.9860534667969,604.1638092818301,612.0526302740957,1.0,17.466388702392578,7.645736217498779,radial_1,11,768.0000000000002,428.3673677362236,305.0747343030671,58.45728230757254,1.0
,,,,0,449.4793701171875,548.336181640625,768.0000000000002,428.3673677362236,1.0,19.864795684814453,14.63351345062256,radial_1,12,534.2710655098565,505.52537603575007,394.6101075994229,214.1397159095514,1.0
,,,,0,844.4903564453125,484.86907958984375,534.2710655098565,505.52537603575007,1.0,51.76856231689453,37.27812194824219,radial_1,13,768.0000000000002,428.3673677362236,2679.9840443581925,1389.658375988016,1.0
