Unnamed: 0,func.name,tpt,model_pred_x,model_pred_y,model_std_x,model_std_y,model_posterior,model_particle,pred_x,pred_y,rt,true_x,true_y,trial_idx,correct,subj_id,acceptance_dist,prev_pt_buffer,min_x,max_x,min_y,max_y,prev_x,prev_y,id,r_id,range_x,range_y,range_xy,p_lapse,sd_motor,sd_prev,p_rand0,p_rand,p_prev,lik_x,lik_y,weighted_lik_x,weighted_lik_y,p_data_x,p_data_y,LL
27454,alternating_diff_1,5,0.368826122607419,0.318388116072675,0.0418064567011991,0.0294980889521942,0.002796097704093,120,0.33397687485882,0.404928210413372,88.5,0.339829791815375,0.405377108448808,16,1.0,2erutzn4hb,0.898102137592243,0.336788301597091,0,1,0,0.749999999999999,0.339829791815375,0.347384446864719,1506,2erutzn4hb,17.2435610417711,12.9326707813283,17.2435610417711,0.10740661369189239,0.003945372073208038,0.06613721176010624,0.0,0.0,0.10740661369189239,6.7326399625194755,0.19550008810456174,0.018825119141685488,0.0005466373474991443,5.30337351308847,16.995635809189615,4.501299723966024
533214,square_spiral,5,0.303239183911129,0.26108584331697,0.0588233803617559,0.181205365407274,2.92065894293761e-05,120,0.376293955099936,0.177851712387607,1662.80000001192,0.375730010891239,0.188595016336859,10,1.0,0jul01nsqf,0.359240855036898,0.134715320638837,0,1,0,0.75,0.375730010891239,0.33357667029708,1161,0jul01nsqf,6.89742441670844,5.17306831253133,6.89742441670844,0.32782052694925856,1e-05,0.05714194991921277,0.0,0.0,0.32782052694925856,3.1364042583161886,1.9811767832150735,9.160367145718778e-05,5.786341689437471e-05,6.114128436042238,0.771403233039316,1.5510581880397154
365614,radial_1,8,0.526910945435289,0.57119308680647,0.137031317499721,0.0224729393347675,2.1980348964275497e-11,120,0.507909560650553,0.362009755477751,380.0,0.508042498246381,0.359030830288604,17,1.0,2erutzn4hb,0.267968990941736,0.100488371603151,0,1,0,0.750000000000001,0.568971123843013,0.543597319944056,1659,2erutzn4hb,5.14500462608134,3.85875346956101,5.14500462608134,0.10740661369189239,0.003945372073208038,0.06613721176010624,0.0,0.0,0.10740661369189239,2.8822953574301575,9.792213447045917e-18,6.335385777442603e-11,2.152362686987403e-28,2.9795545060326063,3.068962216620281,2.213113258983756
228814,increasing_lines,5,0.46480292436937,0.326340040858365,0.0051770056805171,0.0023063949501569,1.22885274936605e-06,120,0.469508837813417,0.367656920600857,130.40000000596,0.515733091973974,0.312067632104098,15,0.0,2erutzn4hb,1.1034773800235,0.413804017508812,0,1,0,0.749999999999997,0.468533816052048,0.312067632104098,1386,2erutzn4hb,21.1867656964512,15.8900742723384,21.1867656964512,0.10740661369189239,0.003945372073208038,0.06613721176010624,0.0,0.0,0.10740661369189239,47.194402553254854,1.5570555022947126e-16,5.799497133225535e-05,1.9133919349103936e-22,14.089337754397596,3.0080901066878867,3.7467236850184076
369934,radial_1,9,0.508042498246381,0.359030830288604,0.137031317499721,0.0224729393347675,1.59723433563623e-11,120,0.493649617456663,0.549233624589521,305.300000000745,0.468524991003009,0.54933441181586,20,1.0,p797xgr11w,0.267968990941736,0.100488371603151,0,1,0,0.750000000000001,0.508042498246381,0.359030830288604,6295,p797xgr11w,5.14500462608134,3.85875346956101,5.14500462608134,0.21760874289445198,0.007768883902133993,0.0686890099657902,0.0,0.0,0.21760874289445198,2.8907164112102364,2.139416589158629e-13,4.6171515065721286e-11,3.417149634433912e-24,3.3402530914811424,1.7233217899777797,1.7503002815680317
629014,stairs_2,5,0.351393804690775,0.262712505630684,0.0202061116379837,0.0201814298773307,0.0098477963963689,120,0.364686476427514,0.217308736145012,761.0,0.372266195805521,0.224893849074055,6,1.0,yfg9tsa32v,1.3212520242296,0.495469509086099,0,1,0,0.750000000000002,0.332921155154032,0.227318519634058,3141,yfg9tsa32v,25.3680388652082,19.0260291489062,25.3680388652082,0.10795732613305044,0.012296168088140463,0.005624959742620655,0.0,0.0,0.10795732613305044,14.402489500518213,2.6660149808810063,0.14183278420194417,0.026254372721385477,7.9481985070191925,4.9968177977314525,3.681746569463451
794214,zigzag_3,5,0.565689095982444,0.200789193848317,0.0113404588803733,0.0080993824923697,0.0001382386816437,120,0.544296674862001,0.191433168820747,555.100000023842,0.605335374971331,0.250852599634629,20,0.0,jr2opktjtb,1.15340279082964,0.432526046561114,0,1,0,0.750000000000002,0.610543938370044,0.205997757247029,5961,jr2opktjtb,22.145333583929,16.6090001879468,22.145333583929,0.1108989152005497,0.006016608179007977,0.0633681728616434,0.0,0.0,0.1108989152005497,7.752557241733883,25.722724842702082,0.0010717032924646114,0.0035558755705387864,8.667291715554041,17.820105701529616,5.039883721426749
629134,stairs_2,5,0.351393804690775,0.262712505630684,0.0202061116379837,0.0201814298773307,0.0098477963963689,120,0.382966555539794,0.223701943538091,994.900000095367,0.372266195805521,0.224893849074055,4,1.0,u7eacnuhw8,1.3212520242296,0.495469509086099,0,1,0,0.750000000000002,0.332921155154032,0.227318519634058,3366,u7eacnuhw8,25.3680388652082,19.0260291489062,25.3680388652082,0.12783990643174023,0.006427304806058348,0.06849075532506453,0.0,0.0,0.12783990643174023,6.209311069912674,3.4540910603481194,0.061148031178219556,0.03401518549682624,2.5389532408964617,5.332019792335018,2.6054820005069335
582614,stairs,5,0.636599943637901,0.234060720981925,0.0106251643659592,0.0094474363721901,1.95000656413654e-06,120,0.587139922165805,0.220286256168468,402.5,0.654201535314768,0.253435449795211,9,0.0,p797xgr11w,2.21085509981036,0.829070662428886,0,1,0,0.749999999999998,0.665596274429946,0.207718077446242,5406,p797xgr11w,42.448417916359,31.8363134372692,42.448417916359,0.21760874289445198,0.007768883902133993,0.0686890099657902,0.0,0.0,0.21760874289445198,0.02602821515812307,17.2998675011594,5.075519041109818e-08,3.3734855185953234e-05,2.1548100786725137,10.704643922050442,3.1383802478443243
793614,zigzag_3,5,0.565689095982444,0.200789193848317,0.0113404588803733,0.0080993824923697,0.0001382386816437,120,0.537274948914784,0.185705976970233,900.800000011921,0.605335374971331,0.250852599634629,16,0.0,ak2g4wy9vp,1.15340279082964,0.432526046561114,0,1,0,0.750000000000002,0.610543938370044,0.205997757247029,4731,ak2g4wy9vp,22.145333583929,16.6090001879468,22.145333583929,0.08925905079290238,0.006411561968013582,0.007495246298327454,0.0,0.0,0.08925905079290238,2.838171421863985,13.299947388090954,0.00039234507563730284,0.0018385671928602648,6.2844045325653815,4.481843333219081,3.3381055134407647
840254,zigzag_widening,5,0.57414108734151,0.39034899370376,0.0484633728226193,0.0263567608005296,4.76136685201274e-05,120,0.523580566274234,0.438590482231861,865.29999999702,0.53053209747365,0.460471962681744,4,1.0,egs56uyq6o,3.22021990474752,1.20758246428032,0,1,0,0.750000000000001,0.592249422567498,0.418641020896371,1641,egs56uyq6o,61.8282221711523,46.3711666283643,61.8282221711523,0.16440707001037838,0.00595760116400084,0.06250212240131847,0.0,0.0,0.16440707001037838,4.779813293389928,2.999816481135632,0.00022758444573956648,0.000142832267554007,2.994879093824248,5.9884793637902565,2.8867413788381446
744454,zigzag_2,5,0.662688442729963,0.383054634537643,0.0152214371287156,0.0407695374300047,0.001926706210798,120,0.62311172916196,0.269396247458775,1130.39999999106,0.646162106544871,0.309061488984995,2,1.0,2erutzn4hb,0.634675533314782,0.238003324993043,0,1,0,0.75,0.693337407140516,0.376209201953441,321,2erutzn4hb,12.1857702396438,9.13932767973285,12.1857702396438,0.10740661369189239,0.003945372073208038,0.06613721176010624,0.0,0.0,0.10740661369189239,1.0684719105856997,0.20727427001358298,0.0020586314661886727,0.00039935662337379195,1.230843558849698,1.0732495386782859,0.2783907528063559
122414,f_curly_2,5,0.683320521181266,0.331282666289008,0.0053102936766705,0.0779337323722091,1.76269652155482e-275,120,0.724701000240198,0.486449479471108,164.0,0.698955677568687,0.484980860603813,1,1.0,bnkjjr0y06,0.577601305251165,0.216600489469187,0,1,0,0.749999999999999,0.656954817311339,0.424047731141991,1461,bnkjjr0y06,11.0899450608224,8.31745879561677,11.0899450608224,0.1776374721023718,0.00548910390292124,0.06698535888445646,0.0,0.0,0.1776374721023718,2.2044636816087416e-05,0.7104959396897242,3.885800463465661e-280,1.2523887214699001e-275,4.0141073391576665,2.177527317111188,2.1680049660492844
367294,radial_1,8,0.526910945435289,0.57119308680647,0.137031317499721,0.0224729393347675,2.1980348964275497e-11,120,0.503561523340887,0.359962404505463,505.099999904633,0.508042498246381,0.359030830288604,7,1.0,nwkn1dm9nn,0.267968990941736,0.100488371603151,0,1,0,0.750000000000001,0.568971123843013,0.543597319944056,5214,nwkn1dm9nn,5.14500462608134,3.85875346956101,5.14500462608134,0.2684281857440478,1e-05,0.0565971179202225,0.02366244074112601,0.006351666038416497,0.26207651970563134,2.8693630087296675,1.1610179776709054e-18,6.306960023706157e-11,2.5519580303003916e-29,3.001784926503895,2.5172249130828943,2.0223641570041533
76494,alternating_diff_2,5,0.358806684752786,0.38880777656764,0.0044217637163073,0.0120019232439181,6.718868219890319e-12,120,0.365848820531231,0.327908585748042,71.5,0.355018346039779,0.38880777656764,4,0.0,nwkn1dm9nn,1.79620427518449,0.673576603194183,0,1,0,0.749999999999999,0.326022015247735,0.38880777656764,4521,nwkn1dm9nn,34.4871220835422,25.8653415626566,34.4871220835422,0.2684281857440478,1e-05,0.0565971179202225,0.02366244074112601,0.006351666038416497,0.26207651970563134,25.38306154268241,8.527876345824474e-05,1.7054544552264897e-10,5.729767736311444e-16,14.738286877791788,9.78021541919893,4.97081016764036
629254,stairs_2,5,0.351393804690775,0.262712505630684,0.0202061116379837,0.0201814298773307,0.0098477963963689,120,0.370498870999829,0.219831502785154,2003.30000007153,0.372266195805521,0.224893849074055,6,1.0,jr2opktjtb,1.3212520242296,0.495469509086099,0,1,0,0.750000000000002,0.332921155154032,0.227318519634058,3381,jr2opktjtb,25.3680388652082,19.0260291489062,25.3680388652082,0.1108989152005497,0.006016608179007977,0.0633681728616434,0.0,0.0,0.1108989152005497,12.550578352649014,2.3830903457826267,0.12359554027356248,0.023468188519419668,5.783063392105635,4.666783175341918,3.295403547699005
367174,radial_1,8,0.526910945435289,0.57119308680647,0.137031317499721,0.0224729393347675,2.1980348964275497e-11,120,0.515334575452303,0.351541352523001,442.200000000186,0.508042498246381,0.359030830288604,15,1.0,3v29fd65wr,0.267968990941736,0.100488371603151,0,1,0,0.750000000000001,0.568971123843013,0.543597319944056,5199,3v29fd65wr,5.14500462608134,3.85875346956101,5.14500462608134,0.05535645724731951,0.0070624350783900485,0.05422126562145152,0.0,0.0,0.05535645724731951,2.8971338662933053,2.23292193459336e-18,6.368001337734751e-11,4.9080403332347196e-29,2.953252324022,3.1605756824766247,2.2336612347886415
744574,zigzag_2,5,0.662688442729963,0.383054634537643,0.0152214371287156,0.0407695374300047,0.001926706210798,120,0.647652342819719,0.312481394379614,826.200000000186,0.646162106544871,0.309061488984995,10,1.0,p4j9zv8tlc,0.634675533314782,0.238003324993043,0,1,0,0.75,0.693337407140516,0.376209201953441,726,p4j9zv8tlc,12.1857702396438,9.13932767973285,12.1857702396438,0.29751997281055426,0.004204839795901198,0.05745747307134982,0.0,0.0,0.29751997281055426,16.055258099807617,2.2103040480243252,0.03093376549686423,0.004258606537080429,7.639234302888868,1.9729562815320745,2.7128304444438838
76134,alternating_diff_2,5,0.358806684752786,0.38880777656764,0.0044217637163073,0.0120019232439181,6.718868219890319e-12,120,0.353459870621184,0.391357439930174,1146.5,0.355018346039779,0.38880777656764,8,1.0,jr2opktjtb,1.79620427518449,0.673576603194183,0,1,0,0.749999999999999,0.326022015247735,0.38880777656764,3786,jr2opktjtb,34.4871220835422,25.8653415626566,34.4871220835422,0.1108989152005497,0.006016608179007977,0.0633681728616434,0.0,0.0,0.1108989152005497,41.34588043754864,29.184071814046586,2.7779752209523037e-10,1.9608393263839443e-10,22.712871869005838,27.218009507717934,6.426810674922236
76254,alternating_diff_2,5,0.358806684752786,0.38880777656764,0.0044217637163073,0.0120019232439181,6.718868219890319e-12,120,0.367006844942545,0.380107107391119,471.700000047684,0.355018346039779,0.38880777656764,7,1.0,u7eacnuhw8,1.79620427518449,0.673576603194183,0,1,0,0.749999999999999,0.326022015247735,0.38880777656764,3876,u7eacnuhw8,34.4871220835422,25.8653415626566,34.4871220835422,0.12783990643174023,0.006427304806058348,0.06849075532506453,0.0,0.0,0.12783990643174023,29.43232738977201,23.890260469020593,1.9775192913654654e-10,1.6051551183020445e-10,16.383089876027416,17.075666102650608,5.633904112855393
439334,spiral_outward,5,0.632468515082042,0.58175361331095,0.158370791731243,0.0590522096844329,0.0043432020376651,120,0.541965569879137,0.498071376247722,292.79999999702,0.541974877344686,0.510157488536894,3,1.0,egs56uyq6o,0.836549585097465,0.313706094411549,0,1,0,0.75,0.604936330169763,0.464413315434472,1446,egs56uyq6o,16.0617520338713,12.0463140254035,16.0617520338713,0.16440707001037838,0.00595760116400084,0.06250212240131847,0.0,0.0,0.16440707001037838,2.1385258799115294,2.487746899028545,0.009288049959231307,0.010804787401055812,2.317685129017427,2.8779171194537856,1.89763570842304
582494,stairs,5,0.636599943637901,0.234060720981925,0.0106251643659592,0.0094474363721901,1.95000656413654e-06,120,0.647897751454107,0.265197191090935,428.100000023842,0.654201535314768,0.253435449795211,16,1.0,u7eacnuhw8,2.21085509981036,0.829070662428886,0,1,0,0.749999999999998,0.665596274429946,0.207718077446242,5346,u7eacnuhw8,42.448417916359,31.8363134372692,42.448417916359,0.12783990643174023,0.006427304806058348,0.06849075532506453,0.0,0.0,0.12783990643174023,21.238371044554032,0.8523408939337459,4.141496294844779e-05,1.662070338052811e-06,12.636208366642215,5.883641913655298,4.308742315973747
628774,stairs_2,5,0.351393804690775,0.262712505630684,0.0202061116379837,0.0201814298773307,0.0098477963963689,120,0.336826466347174,0.265258545739854,909.89999999851,0.372266195805521,0.224893849074055,0,0.0,p8rr2wy859,1.3212520242296,0.495469509086099,0,1,0,0.750000000000002,0.332921155154032,0.227318519634058,1881,p8rr2wy859,25.3680388652082,19.0260291489062,25.3680388652082,0.07809908698914372,0.004347809916928147,0.003272350692891023,0.0,0.0,0.07809908698914372,15.056747593939866,19.178023920828934,0.14827578469663713,0.18886127485701576,13.14563492120313,28.21100853813707,5.915802033823015
171454,hexagon,5,0.248094922580489,0.643192021247121,0.100383817998238,0.0223912464624572,8.13652237078729e-05,120,0.27051639900675,0.40614635822321,945.399999991059,0.296627093459477,0.391011463955053,13,1.0,egs56uyq6o,0.268292827159945,0.100609810184979,0,1,0,0.750000000000001,0.393691435217454,0.559131835483098,5166,egs56uyq6o,5.15122228147094,3.86341671110321,5.15122228147094,0.16440707001037838,0.00595760116400084,0.06250212240131847,0.0,0.0,0.16440707001037838,3.8697928731556925,3.222729835184317e-22,0.00031486656282744515,2.622181339898083e-26,1.0902075872485422,0.9428069860240791,0.027474427046279344
792774,zigzag_3,5,0.565689095982444,0.200789193848317,0.0113404588803733,0.0080993824923697,0.0001382386816437,120,0.55075960271224,0.197242419863376,36.0,0.605335374971331,0.250852599634629,11,0.0,jo332yhqej,1.15340279082964,0.432526046561114,0,1,0,0.750000000000002,0.610543938370044,0.205997757247029,2016,jo332yhqej,22.145333583929,16.6090001879468,22.145333583929,0.0017243224009002244,0.003445776799564415,1e-05,0.00294124412755435,5.071653135658202e-06,0.0017192507477645663,15.225443518621727,41.7902452871716,0.0021047452394548846,0.0057770284140654495,11.566037160152513,57.63088385846704,6.5021315747174615
839774,zigzag_widening,5,0.57414108734151,0.39034899370376,0.0484633728226193,0.0263567608005296,4.76136685201274e-05,120,0.513695955882915,0.466371551928654,27.1000000014901,0.53053209747365,0.460471962681744,5,1.0,lw2cc8c6k7,3.22021990474752,1.20758246428032,0,1,0,0.750000000000001,0.592249422567498,0.418641020896371,441,lw2cc8c6k7,61.8282221711523,46.3711666283643,61.8282221711523,0.26919040021804824,0.0066940313819161415,0.07450418781915695,0.0,0.0,0.26919040021804824,3.8012312126813446,0.2946751511438921,0.00018099056292897144,1.4030564967683718e-05,2.3014329114908056,7.578292381874194,2.858819828782994
228694,increasing_lines,5,0.46480292436937,0.326340040858365,0.0051770056805171,0.0023063949501569,1.22885274936605e-06,120,0.427837394765477,0.373716783116659,3.5,0.515733091973974,0.312067632104098,8,0.0,0jul01nsqf,1.1034773800235,0.413804017508812,0,1,0,0.749999999999997,0.468533816052048,0.312067632104098,936,0jul01nsqf,21.1867656964512,15.8900742723384,21.1867656964512,0.32782052694925856,1e-05,0.05714194991921277,0.0,0.0,0.32782052694925856,6.542876901845549e-10,4.1113643365770375e-90,8.040232269596526e-16,5.0522613686482186e-96,7.204030675767688,2.8036909602135203,3.0055774346567556
171694,hexagon,5,0.248094922580489,0.643192021247121,0.100383817998238,0.0223912464624572,8.13652237078729e-05,120,0.275623256621457,0.383705973955403,426.299999952316,0.296627093459477,0.391011463955053,9,1.0,nwkn1dm9nn,0.268292827159945,0.100609810184979,0,1,0,0.750000000000001,0.393691435217454,0.559131835483098,5496,nwkn1dm9nn,5.15122228147094,3.86341671110321,5.15122228147094,0.2684281857440478,1e-05,0.0565971179202225,0.02366244074112601,0.006351666038416497,0.26207651970563134,3.827509988638333,1.225370557117012e-28,0.000311426206469676,9.970254950486652e-33,1.0351332575104197,0.9304763891399274,-0.037528407953808046
122294,f_curly_2,5,0.683320521181266,0.331282666289008,0.0053102936766705,0.0779337323722091,1.76269652155482e-275,120,0.743119138732778,0.4256128326284,1220.89999999106,0.698955677568687,0.484980860603813,2,0.0,egs56uyq6o,0.577601305251165,0.216600489469187,0,1,0,0.749999999999999,0.656954817311339,0.424047731141991,1311,egs56uyq6o,11.0899450608224,8.31745879561677,11.0899450608224,0.16440707001037838,0.00595760116400084,0.06250212240131847,0.0,0.0,0.16440707001037838,3.217831399548567e-11,2.4639826488931744,5.672060214934138e-286,4.34325364437543e-275,2.992392726571969,2.9963056254047853,2.1934533819815276
840494,zigzag_widening,5,0.57414108734151,0.39034899370376,0.0484633728226193,0.0263567608005296,4.76136685201274e-05,120,0.530239766870927,0.459680320360172,429.0,0.53053209747365,0.460471962681744,10,1.0,jo332yhqej,3.22021990474752,1.20758246428032,0,1,0,0.750000000000001,0.592249422567498,0.418641020896371,1866,jo332yhqej,61.8282221711523,46.3711666283643,61.8282221711523,0.0017243224009002244,0.003445776799564415,1e-05,0.00294124412755435,5.071653135658202e-06,0.0017192507477645663,5.458938229422216,0.500076744143393,0.00025992007532756056,2.3810488330268072e-05,3.5890723537266753,7.742676007428007,3.3246411370612705
228934,increasing_lines,5,0.46480292436937,0.326340040858365,0.0051770056805171,0.0023063949501569,1.22885274936605e-06,120,0.421475453588565,0.365038453819757,35.0,0.515733091973974,0.312067632104098,2,0.0,bnkjjr0y06,1.1034773800235,0.413804017508812,0,1,0,0.749999999999997,0.468533816052048,0.312067632104098,1581,bnkjjr0y06,21.1867656964512,15.8900742723384,21.1867656964512,0.1776374721023718,0.00548910390292124,0.06698535888445646,0.0,0.0,0.1776374721023718,3.6559397161690242e-06,4.495278625871645e-08,4.4926115717308415e-12,5.52403549856881e-14,7.894240251558076,3.3511275139925782,3.2754302720327395
793374,zigzag_3,5,0.565689095982444,0.200789193848317,0.0113404588803733,0.0080993824923697,0.0001382386816437,120,0.540470339425959,0.182619897865987,142.0,0.605335374971331,0.250852599634629,20,0.0,bnkjjr0y06,1.15340279082964,0.432526046561114,0,1,0,0.750000000000002,0.610543938370044,0.205997757247029,4116,bnkjjr0y06,22.145333583929,16.6090001879468,22.145333583929,0.1776374721023718,0.00548910390292124,0.06698535888445646,0.0,0.0,0.1776374721023718,4.271294295787728,7.270408522095676,0.0005904580923619515,0.0010050516891056277,7.151847403864596,1.6541812488317327,2.470676874215901
369814,radial_1,9,0.508042498246381,0.359030830288604,0.137031317499721,0.0224729393347675,1.59723433563623e-11,120,0.430845687331536,0.534384309831183,374.399999976158,0.468524991003009,0.54933441181586,20,1.0,u7eacnuhw8,0.267968990941736,0.100488371603151,0,1,0,0.750000000000001,0.508042498246381,0.359030830288604,5770,u7eacnuhw8,5.14500462608134,3.85875346956101,5.14500462608134,0.12783990643174023,0.006427304806058348,0.06849075532506453,0.0,0.0,0.12783990643174023,2.4822720604216184,1.0253551344144439e-11,3.9647701652958996e-11,1.6377324269076514e-22,0.9546587146399118,2.1579718369071434,0.7227674469566574
367054,radial_1,8,0.526910945435289,0.57119308680647,0.137031317499721,0.0224729393347675,2.1980348964275497e-11,120,0.507574795129579,0.353586876916645,2096.39999997616,0.508042498246381,0.359030830288604,3,1.0,cfv5hmqdm2,0.267968990941736,0.100488371603151,0,1,0,0.750000000000001,0.568971123843013,0.543597319944056,4839,cfv5hmqdm2,5.14500462608134,3.85875346956101,5.14500462608134,0.23598840827182008,0.0055607717554072575,0.06631747950891266,0.019932118226697552,0.004703748853804088,0.231284659418016,2.8801582733867774,1.1247449407976812e-18,6.330688392138656e-11,2.4722286294536417e-29,3.0782037459805904,2.6010907198103315,2.0802770921797133
697814,zigzag_1,5,0.65652634554435,0.499426674995817,0.0213899999555938,0.015307274411806,4.31438721942931e-05,120,0.621540143245188,0.351599772380006,6625.79999995232,0.644700076116706,0.359420004881399,0,1.0,jr2opktjtb,0.68493841956189,0.256851907335709,0,1,0,0.750000000000003,0.679609541622571,0.426974039344003,1551,jr2opktjtb,13.1508176555882,9.86311324169122,13.1508176555882,0.1108989152005497,0.006016608179007977,0.0633681728616434,0.0,0.0,0.1108989152005497,5.197855715293396,6.966388946203977e-17,0.0002242556226649942,3.0055699435076053e-21,1.3951659679153585,2.2591629250498833,1.148007739140445
793494,zigzag_3,5,0.565689095982444,0.200789193848317,0.0113404588803733,0.0080993824923697,0.0001382386816437,120,0.514324492631014,0.191387650517333,20.6000000014901,0.605335374971331,0.250852599634629,14,0.0,pzrazuao7z,1.15340279082964,0.432526046561114,0,1,0,0.750000000000002,0.610543938370044,0.205997757247029,4446,pzrazuao7z,22.145333583929,16.6090001879468,22.145333583929,0.2761160817267452,0.0036347502080406493,0.06806628205254238,0.0,0.0,0.2761160817267452,0.0030571211080898334,25.649524440655238,4.2261239160746587e-07,0.003545756443464042,1.797101200466166,7.63625031461407,2.619081608739403
840974,zigzag_widening,5,0.57414108734151,0.39034899370376,0.0484633728226193,0.0263567608005296,4.76136685201274e-05,120,0.53018661302765,0.445218552431613,5.5,0.53053209747365,0.460471962681744,11,1.0,gphp8blehl,3.22021990474752,1.20758246428032,0,1,0,0.750000000000001,0.592249422567498,0.418641020896371,3201,gphp8blehl,61.8282221711523,46.3711666283643,61.8282221711523,0.21169773717812485,0.00507758661329927,0.08019492036677234,0.09303951811100705,0.019696255452243357,0.1920014817258815,5.450595256728643,1.8394494240413135,0.0002595228357912563,8.758293513584237e-05,3.569116369569435,5.896897140903755,3.0467443538797463
628414,stairs_2,5,0.351393804690775,0.262712505630684,0.0202061116379837,0.0201814298773307,0.0098477963963689,120,0.367859865597471,0.224218926473911,611.199999988079,0.372266195805521,0.224893849074055,9,1.0,2erutzn4hb,1.3212520242296,0.495469509086099,0,1,0,0.750000000000002,0.332921155154032,0.227318519634058,816,2erutzn4hb,25.3680388652082,19.0260291489062,25.3680388652082,0.10740661369189239,0.003945372073208038,0.06613721176010624,0.0,0.0,0.10740661369189239,14.073342489390846,3.3643018130186517,0.1385914114518885,0.03313095927054244,6.675245555719151,6.177727198631175,3.719356427598199
76734,alternating_diff_2,5,0.358806684752786,0.38880777656764,0.0044217637163073,0.0120019232439181,6.718868219890319e-12,120,0.367152390818301,0.384328121633406,941.0,0.355018346039779,0.38880777656764,19,1.0,4nkrou6g2j,1.79620427518449,0.673576603194183,0,1,0,0.749999999999999,0.326022015247735,0.38880777656764,5586,4nkrou6g2j,34.4871220835422,25.8653415626566,34.4871220835422,0.1727187064049318,0.00538408254146517,0.06481606013617569,0.0,0.0,0.1727187064049318,27.942988181826596,28.61939955618763,1.877452552636455e-10,1.9228997415041218e-10,15.335762516887405,23.94055518154895,5.905761410689287
841454,zigzag_widening,5,0.57414108734151,0.39034899370376,0.0484633728226193,0.0263567608005296,4.76136685201274e-05,120,0.519470973932751,0.443348953340582,214.5,0.53053209747365,0.460471962681744,7,1.0,cfv5hmqdm2,3.22021990474752,1.20758246428032,0,1,0,0.750000000000001,0.592249422567498,0.418641020896371,5391,cfv5hmqdm2,61.8282221711523,46.3711666283643,61.8282221711523,0.23598840827182008,0.0055607717554072575,0.06631747950891266,0.019932118226697552,0.004703748853804088,0.231284659418016,4.364330654347813,2.1375980598540165,0.0002078017930883475,0.00010177888545115658,2.6733576730348765,6.0411300900523175,2.7819263332429323
698414,zigzag_1,5,0.65652634554435,0.499426674995817,0.0213899999555938,0.015307274411806,4.31438721942931e-05,120,0.61190568424086,0.346513836524828,937.70000000298,0.644700076116706,0.359420004881399,11,1.0,yfg9tsa32v,0.68493841956189,0.256851907335709,0,1,0,0.750000000000003,0.679609541622571,0.426974039344003,3981,yfg9tsa32v,13.1508176555882,9.86311324169122,13.1508176555882,0.10795732613305044,0.012296168088140463,0.005624959742620655,0.0,0.0,0.10795732613305044,3.151096578773286,1.3715382010496157e-12,0.00013595050806646889,5.917346885567529e-17,0.6352011547283253,1.84170587067603,0.15687869460041398
366454,radial_1,8,0.526910945435289,0.57119308680647,0.137031317499721,0.0224729393347675,2.1980348964275497e-11,120,0.509937455127851,0.357186619815542,782.300000011921,0.508042498246381,0.359030830288604,6,1.0,ak2g4wy9vp,0.267968990941736,0.100488371603151,0,1,0,0.750000000000001,0.568971123843013,0.543597319944056,3399,ak2g4wy9vp,5.14500462608134,3.85875346956101,5.14500462608134,0.08925905079290238,0.006411561968013582,0.007495246298327454,0.0,0.0,0.08925905079290238,2.8859647137618576,1.053269157139606e-17,6.343451150707108e-11,2.3151223627236863e-28,2.5973844474366645,3.087304914858417,2.081803471419906
581174,stairs,5,0.636599943637901,0.234060720981925,0.0106251643659592,0.0094474363721901,1.95000656413654e-06,120,0.636053529504228,0.246088679780527,134.90000000596,0.654201535314768,0.253435449795211,9,1.0,egs56uyq6o,2.21085509981036,0.829070662428886,0,1,0,0.749999999999998,0.665596274429946,0.207718077446242,2751,egs56uyq6o,42.448417916359,31.8363134372692,42.448417916359,0.16440707001037838,0.00595760116400084,0.06250212240131847,0.0,0.0,0.16440707001037838,32.717117151721375,20.001597291716585,6.379859320548086e-05,3.900324601206298e-05,14.598088493763255,11.136303673557007,5.091100967814771
629974,stairs_2,5,0.351393804690775,0.262712505630684,0.0202061116379837,0.0201814298773307,0.0098477963963689,120,0.38699002743577,0.231710231162494,826.10000000149,0.372266195805521,0.224893849074055,19,1.0,pzrazuao7z,1.3212520242296,0.495469509086099,0,1,0,0.750000000000002,0.332921155154032,0.227318519634058,5121,pzrazuao7z,25.3680388652082,19.0260291489062,25.3680388652082,0.2761160817267452,0.0036347502080406493,0.06806628205254238,0.0,0.0,0.2761160817267452,4.322480000935589,6.204295472423762,0.04256690297659013,0.061098638595342605,2.3166194861163243,5.340516732765624,2.5154314197220677
325854,plus,6,0.770046865105222,0.384611906490125,0.0043845625595063,0.0681378834551465,7.682955840575789e-130,120,0.784037736487172,0.387320899235541,387.0,0.486133665463147,0.374506448960713,8,0.0,jo332yhqej,0.536246077965827,0.201092279237185,0,1,0,0.750000000000001,0.680262348979096,0.381416163510738,1567,jo332yhqej,10.2959246969439,7.72194352270791,10.2959246969439,0.0017243224009002244,0.003445776799564415,1e-05,0.00294124412755435,5.071653135658202e-06,0.0017192507477645663,3.0740789653513407,5.842846070780726,2.3618012941237263e-129,4.4890328345090076e-129,4.798825349087429,8.694901117173627,3.73110794438878
