Unnamed: 0,func.name,tpt,model_pred_x,model_pred_y,model_std_x,model_std_y,model_posterior,model_particle,pred_x,pred_y,rt,true_x,true_y,trial_idx,correct,subj_id,acceptance_dist,prev_pt_buffer,min_x,max_x,min_y,max_y,prev_x,prev_y,id,r_id,range_x,range_y,range_xy,p_lapse,sd_motor,sd_prev,p_rand0,p_rand,p_prev,lik_x,lik_y,weighted_lik_x,weighted_lik_y,p_data_x,p_data_y,LL
82580,square_spiral,11,0.765538666181916,0.410344181941051,0.164824307633,0.143470782058537,0.018998382388883,20,0.812117511848967,0.629238963891024,483.0,0.810674972771901,0.623539978217521,17,1.0,jo332yhqej,0.359240855036898,0.134715320638837,0,1,0,0.75,0.810674972771901,0.478558324257301,3072,jo332yhqej,6.89742441670844,5.17306831253133,6.89742441670844,0.1619659877113228,1e-05,0.0038896866667094535,0.10627883648623504,0.01721355672430323,0.1447524309870196,2.325665241004494,0.8683070410868601,0.04418387755713712,0.01649642919752771,15.198905087530443,1.706457725064352,3.2556431077110135
82600,square_spiral,11,0.765538666181916,0.410344181941051,0.164824307633,0.143470782058537,0.018998382388883,20,0.803681503548928,0.581344627869929,204.20000000298,0.810674972771901,0.623539978217521,11,1.0,egs56uyq6o,0.359240855036898,0.134715320638837,0,1,0,0.75,0.810674972771901,0.478558324257301,3162,egs56uyq6o,6.89742441670844,5.17306831253133,6.89742441670844,0.12831825145064416,1e-05,0.005170892381757958,0.026279855893820404,0.0033721851566699394,0.12494606629397421,2.356459215903291,1.3666907434891487,0.044768913267538124,0.025964913352153656,5.308895810192165,1.8857710733770514,2.3037206630335634
82620,square_spiral,11,0.765538666181916,0.410344181941051,0.164824307633,0.143470782058537,0.018998382388883,20,0.808661858775212,0.619941204192247,190.0,0.810674972771901,0.623539978217521,13,1.0,bnkjjr0y06,0.359240855036898,0.134715320638837,0,1,0,0.75,0.810674972771901,0.478558324257301,3222,bnkjjr0y06,6.89742441670844,5.17306831253133,6.89742441670844,0.0,0.0011210089079710058,1e-05,0.0,0.0,0.0,2.338920823483267,0.9565711440253623,0.04443571218185622,0.018173304376365107,1.6092700039655878,2.0484997693797995,1.1928883679120819
82640,square_spiral,11,0.765538666181916,0.410344181941051,0.164824307633,0.143470782058537,0.018998382388883,20,0.665003609778723,0.474706835576756,471.60000000149,0.810674972771901,0.623539978217521,7,0.0,pzrazuao7z,0.359240855036898,0.134715320638837,0,1,0,0.75,0.810674972771901,0.478558324257301,3447,pzrazuao7z,6.89742441670844,5.17306831253133,6.89742441670844,0.09883866234350923,1e-05,0.004860024229840248,0.05409966433027347,0.005347138455637089,0.09349152388787214,2.0095592106742566,2.5144627581891594,0.038178374317491416,0.0477707249826831,2.3526200851537418,7.358751508755879,2.8514199233251674
82660,square_spiral,11,0.765538666181916,0.410344181941051,0.164824307633,0.143470782058537,0.018998382388883,20,0.810765140591204,0.60178681241783,53.1999999992549,0.810674972771901,0.623539978217521,12,1.0,p8rr2wy859,0.359240855036898,0.134715320638837,0,1,0,0.75,0.810674972771901,0.478558324257301,3897,p8rr2wy859,6.89742441670844,5.17306831253133,6.89742441670844,0.1352612648983326,1e-05,0.0036478447181343505,0.08179590350673957,0.011063817371823553,0.12419744752650903,2.330985524166356,1.1415855510014818,0.04428495433106331,0.02168827882754985,14.964445549343939,1.8409093203216802,3.3159367361649883
82680,square_spiral,11,0.765538666181916,0.410344181941051,0.164824307633,0.143470782058537,0.018998382388883,20,0.809274105293493,0.529639175645826,695.29999999702,0.810674972771901,0.623539978217521,18,0.0,yfg9tsa32v,0.359240855036898,0.134715320638837,0,1,0,0.75,0.810674972771901,0.478558324257301,4932,yfg9tsa32v,6.89742441670844,5.17306831253133,6.89742441670844,0.22622301410861625,0.002749318551186859,0.0357401648271728,0.0,0.0,0.22622301410861625,2.336380969336336,1.9678431801129534,0.044387459061560844,0.03738583721714145,3.7641133362717816,2.5696961582831808,2.2692999974316326
82700,square_spiral,11,0.765538666181916,0.410344181941051,0.164824307633,0.143470782058537,0.018998382388883,20,0.668991964433644,0.477305910697521,213.40000000596,0.810674972771901,0.623539978217521,19,0.0,ak2g4wy9vp,0.359240855036898,0.134715320638837,0,1,0,0.75,0.810674972771901,0.478558324257301,5112,ak2g4wy9vp,6.89742441670844,5.17306831253133,6.89742441670844,0.2902364490701734,1e-05,0.035940228746121204,0.010792846986615184,0.0031324775847529117,0.28710397148542044,2.038842082430649,2.4937015151588118,0.03873470151256398,0.04737629494872402,1.8508404816451156,4.573632410882355,2.135947577780393
82720,square_spiral,11,0.765538666181916,0.410344181941051,0.164824307633,0.143470782058537,0.018998382388883,20,0.805748882046371,0.587417366484665,6134.0,0.810674972771901,0.623539978217521,16,1.0,4nkrou6g2j,0.359240855036898,0.134715320638837,0,1,0,0.75,0.810674972771901,0.478558324257301,5142,4nkrou6g2j,6.89742441670844,5.17306831253133,6.89742441670844,0.14214387301641687,1e-05,0.004167413854348079,0.1308950946112276,0.01860593570689021,0.12353793730952665,2.349444402666298,1.2982889799344144,0.04463564316327514,0.02466539049206685,7.303062287250839,1.866902119876986,2.6125741883635967
82740,square_spiral,11,0.765538666181916,0.410344181941051,0.164824307633,0.143470782058537,0.018998382388883,20,0.662163006191659,0.336860586731718,1245.0,0.810674972771901,0.623539978217521,10,0.0,p797xgr11w,0.359240855036898,0.134715320638837,0,1,0,0.75,0.810674972771901,0.478558324257301,5577,p797xgr11w,6.89742441670844,5.17306831253133,6.89742441670844,0.0,0.002768486933802006,1e-05,0.0,0.0,0.0,1.9880799364498833,2.4384954676940316,0.0377703028523411,0.046327469348809304,2.605254011937957,0.9799378074800732,0.9372640087464438
82760,square_spiral,11,0.765538666181916,0.410344181941051,0.164824307633,0.143470782058537,0.018998382388883,20,0.576788926348036,0.473630135748656,2080.0,0.810674972771901,0.623539978217521,10,0.0,cfv5hmqdm2,0.359240855036898,0.134715320638837,0,1,0,0.75,0.810674972771901,0.478558324257301,5727,cfv5hmqdm2,6.89742441670844,5.17306831253133,6.89742441670844,0.155948070980048,1e-05,0.00388448986137347,0.15756185807582673,0.024571467826957277,0.13137660315309074,1.2563920423700432,2.522871367133449,0.023869416451295773,0.047930474950765294,1.8358512056769651,7.6963575686149595,2.648255420157026
82780,square_spiral,11,0.765538666181916,0.410344181941051,0.164824307633,0.143470782058537,0.018998382388883,20,0.661456260182992,0.478680251755165,620.5,0.810674972771901,0.623539978217521,12,0.0,nwkn1dm9nn,0.359240855036898,0.134715320638837,0,1,0,0.75,0.810674972771901,0.478558324257301,5832,nwkn1dm9nn,6.89742441670844,5.17306831253133,6.89742441670844,0.0,1e-05,1e-05,0.0,0.0,0.0,1.9828920159171382,2.4824634290464758,0.03767174075425687,0.04716278949144267,2.6058722119718616,1.9577880214568448,1.62958271687625
82800,square_spiral,11,0.765538666181916,0.410344181941051,0.164824307633,0.143470782058537,0.018998382388883,20,0.807833214051702,0.608320711418248,178.700000047684,0.810674972771901,0.623539978217521,18,1.0,jr2opktjtb,0.359240855036898,0.134715320638837,0,1,0,0.75,0.810674972771901,0.478558324257301,5862,jr2opktjtb,6.89742441670844,5.17306831253133,6.89742441670844,0.0,1e-05,1e-05,0.0,0.0,0.0,2.3420201714680506,1.0731645661972795,0.044494594780027354,0.02038839079481566,1.616919381401635,2.0913015147806395,1.218309328960551
82820,square_spiral,12,0.641550380628741,0.685018288045509,0.13714157638333,0.151428961471254,0.0119837959753752,20,0.721479444510598,0.631604995236962,1379.59999999963,0.66569331881168,0.623539978217521,1,0.0,p4j9zv8tlc,0.359240855036898,0.134715320638837,0,1,0,0.75,0.810674972771901,0.623539978217521,88,p4j9zv8tlc,6.89742441670844,5.17306831253133,6.89742441670844,0.1971355234318433,1e-05,0.005109633621607316,0.20715154947065084,0.04083692913461413,0.15629859429722914,2.4545967164267277,2.4756214954532463,0.029415386251483797,0.029667342913764945,2.1590306974801416,5.275355307701708,2.4327054038145666
122700,zigzag_widening,6,0.575592305325416,0.386133923983887,0.0084985938175271,0.0134477718799491,0.0046980793351515,20,0.552484467110564,0.391218086008737,141.800000000745,0.574274617123376,0.390557617421646,19,1.0,p8rr2wy859,3.22021990474752,1.20758246428032,0,1,0,0.750000000000001,0.53053209747365,0.460471962681744,4777,p8rr2wy859,61.8282221711523,46.3711666283643,61.8282221711523,0.1352612648983326,1e-05,0.0036478447181343505,0.08179590350673957,0.011063817371823553,0.12419744752650903,1.1646123038105092,27.6198759389047,0.005471440997995334,0.1297603683880163,3.662442253950821,31.391845573483575,4.744678371455126
82840,square_spiral,12,0.641550380628741,0.685018288045509,0.13714157638333,0.151428961471254,0.0119837959753752,20,0.680451127819549,0.593462823725981,660.399999976158,0.66569331881168,0.623539978217521,6,1.0,4lj0bpd5w5,0.359240855036898,0.134715320638837,0,1,0,0.75,0.810674972771901,0.623539978217521,223,4lj0bpd5w5,6.89742441670844,5.17306831253133,6.89742441670844,0.11968129886399763,1e-05,0.005623718219667344,0.08191577510087264,0.009803786361523554,0.10987751250247407,2.7942763677387945,2.1944325743622337,0.03348603788979419,0.026297632252874376,2.271884285628348,1.6791528430973452,1.3388989751127731
82560,square_spiral,11,0.765538666181916,0.410344181941051,0.164824307633,0.143470782058537,0.018998382388883,20,0.820262625904383,0.615246843523905,940.300000071526,0.810674972771901,0.623539978217521,2,1.0,u7eacnuhw8,0.359240855036898,0.134715320638837,0,1,0,0.75,0.810674972771901,0.478558324257301,3012,u7eacnuhw8,6.89742441670844,5.17306831253133,6.89742441670844,0.11321847346500799,1e-05,0.005062793291966906,0.01791358622439451,0.0020281488866097422,0.11119032457839824,2.2906142838832624,1.0028347220804106,0.043517966070651615,0.01905223752293285,2.79345915589611,1.835463375416279,1.6345776389797058
82540,square_spiral,11,0.765538666181916,0.410344181941051,0.164824307633,0.143470782058537,0.018998382388883,20,0.67103724034557,0.480727113940331,36.2000000029802,0.810674972771901,0.623539978217521,8,0.0,gphp8blehl,0.359240855036898,0.134715320638837,0,1,0,0.75,0.810674972771901,0.478558324257301,2697,gphp8blehl,6.89742441670844,5.17306831253133,6.89742441670844,0.17855924891562186,1e-05,0.004453127852022586,0.21857894049406684,0.03902929144339298,0.13952995747222888,2.053557355328474,2.4654004970958305,0.03901426789403362,0.04683862138556882,2.1738159557564294,12.770978815792684,3.323659444888043
82520,square_spiral,11,0.765538666181916,0.410344181941051,0.164824307633,0.143470782058537,0.018998382388883,20,0.805860891241776,0.60796240515458,1980.20000000001,0.810674972771901,0.623539978217521,0,1.0,3v29fd65wr,0.359240855036898,0.134715320638837,0,1,0,0.75,0.810674972771901,0.478558324257301,2187,3v29fd65wr,6.89742441670844,5.17306831253133,6.89742441670844,0.13497846840255387,0.0008242889776430317,0.005044250145564243,0.13570717908453656,0.018317547184061835,0.11666092121849203,2.349026775280751,1.0768818776232838,0.044627708918508445,0.020459013698745452,7.284153807555254,1.8344576263915418,2.5924501438197014
82360,square_spiral,10,0.728618805287386,0.356950411742025,0.0980382180876498,0.168730617796399,0.234890488747277,20,0.806060736009175,0.472548664948368,512.700000047684,0.810674972771901,0.478558324257301,10,1.0,cfv5hmqdm2,0.359240855036898,0.134715320638837,0,1,0,0.75,0.810674972771901,0.33357667029708,5726,cfv5hmqdm2,6.89742441670844,5.17306831253133,6.89742441670844,0.155948070980048,1e-05,0.00388448986137347,0.15756185807582673,0.024571467826957277,0.13137660315309074,2.978667132606652,1.8697946119563225,0.6996605785934267,0.4391969702594457,8.87160451844447,1.681467472255934,2.7025225802149273
82240,square_spiral,10,0.728618805287386,0.356950411742025,0.0980382180876498,0.168730617796399,0.234890488747277,20,0.798704798233732,0.4672789917737,646.60000000149,0.810674972771901,0.478558324257301,7,1.0,pzrazuao7z,0.359240855036898,0.134715320638837,0,1,0,0.75,0.810674972771901,0.33357667029708,3446,pzrazuao7z,6.89742441670844,5.17306831253133,6.89742441670844,0.09883866234350923,1e-05,0.004860024229840248,0.05409966433027347,0.005347138455637089,0.09349152388787214,3.151660654194868,1.9093017761141717,0.7402951114293953,0.44847682735750183,2.7961854563672435,1.8246028535091499,1.6296185001821613
82260,square_spiral,10,0.728618805287386,0.356950411742025,0.0980382180876498,0.168730617796399,0.234890488747277,20,0.813309777768353,0.478371909326095,253.599999997765,0.810674972771901,0.478558324257301,12,1.0,p8rr2wy859,0.359240855036898,0.134715320638837,0,1,0,0.75,0.810674972771901,0.33357667029708,3896,p8rr2wy859,6.89742441670844,5.17306831253133,6.89742441670844,0.1352612648983326,1e-05,0.0036478447181343505,0.08179590350673957,0.011063817371823553,0.12419744752650903,2.8020047806289194,1.825015790369294,0.6581642723941336,0.4286788509713415,12.6228897862424,1.6430859197406278,3.0320879476599076
82280,square_spiral,10,0.728618805287386,0.356950411742025,0.0980382180876498,0.168730617796399,0.234890488747277,20,0.683121093899028,0.33634020657366,1544.59999999404,0.810674972771901,0.478558324257301,18,0.0,yfg9tsa32v,0.359240855036898,0.134715320638837,0,1,0,0.75,0.810674972771901,0.33357667029708,4931,yfg9tsa32v,6.89742441670844,5.17306831253133,6.89742441670844,0.22622301410861625,0.002749318551186859,0.0357401648271728,0.0,0.0,0.22622301410861625,3.65269466863448,2.3464942150349475,0.857983235960126,0.5511691730122169,2.3016412638949104,4.719387251781832,2.385301433078898
82300,square_spiral,10,0.728618805287386,0.356950411742025,0.0980382180876498,0.168730617796399,0.234890488747277,20,0.824732838128901,0.47150704837908,161.300000011921,0.810674972771901,0.478558324257301,19,1.0,ak2g4wy9vp,0.359240855036898,0.134715320638837,0,1,0,0.75,0.810674972771901,0.33357667029708,5111,ak2g4wy9vp,6.89742441670844,5.17306831253133,6.89742441670844,0.2902364490701734,1e-05,0.035940228746121204,0.010792846986615184,0.0031324775847529117,0.28710397148542044,2.5165618992139747,1.8776835540724421,0.5911164544691462,0.44105000772880004,4.597041615364832,1.401511124082534,1.862963998365734
82320,square_spiral,10,0.728618805287386,0.356950411742025,0.0980382180876498,0.168730617796399,0.234890488747277,20,0.66558869898001,0.332840707445763,218.0,0.810674972771901,0.478558324257301,16,0.0,4nkrou6g2j,0.359240855036898,0.134715320638837,0,1,0,0.75,0.810674972771901,0.33357667029708,5141,4nkrou6g2j,6.89742441670844,5.17306831253133,6.89742441670844,0.14214387301641687,1e-05,0.004167413854348079,0.1308950946112276,0.01860593570689021,0.12353793730952665,3.309477738952054,2.34035981187911,0.7773648436006811,0.5497282600567694,2.40189154009099,14.098503955563563,3.5223252579504587
82340,square_spiral,10,0.728618805287386,0.356950411742025,0.0980382180876498,0.168730617796399,0.234890488747277,20,0.8191343819996,0.492677761246954,20.8000000007451,0.810674972771901,0.478558324257301,10,1.0,p797xgr11w,0.359240855036898,0.134715320638837,0,1,0,0.75,0.810674972771901,0.33357667029708,5576,p797xgr11w,6.89742441670844,5.17306831253133,6.89742441670844,0.0,0.002768486933802006,1e-05,0.0,0.0,0.0,2.6569749904715074,1.7107536199884505,0.624098154101144,0.40183975392526056,2.3974639337184676,1.7115224453509248,1.4117947777093436
82380,square_spiral,10,0.728618805287386,0.356950411742025,0.0980382180876498,0.168730617796399,0.234890488747277,20,0.663830617127986,0.332657299638031,1182.09999990463,0.810674972771901,0.478558324257301,12,0.0,nwkn1dm9nn,0.359240855036898,0.134715320638837,0,1,0,0.75,0.810674972771901,0.33357667029708,5831,nwkn1dm9nn,6.89742441670844,5.17306831253133,6.89742441670844,0.0,1e-05,1e-05,0.0,0.0,0.0,3.2710154792914867,2.3399949576043237,0.7683304246306858,0.5496425592578433,2.7565174888190467,2.832513320106975,2.055132520108081
82500,square_spiral,11,0.765538666181916,0.410344181941051,0.164824307633,0.143470782058537,0.018998382388883,20,0.669242815597256,0.47908921970404,625.800000000745,0.810674972771901,0.623539978217521,14,0.0,lw2cc8c6k7,0.359240855036898,0.134715320638837,0,1,0,0.75,0.810674972771901,0.478558324257301,1377,lw2cc8c6k7,6.89742441670844,5.17306831253133,6.89742441670844,0.19447440284140338,1e-05,0.06273304960097023,0.0,0.0,0.19447440284140338,2.040658114056225,2.47908513744839,0.03876920317581698,0.047098607415841084,2.1926490332870934,2.815437182034171,1.8202279710730902
82400,square_spiral,10,0.728618805287386,0.356950411742025,0.0980382180876498,0.168730617796399,0.234890488747277,20,0.807833214051702,0.460649374803329,461.200000047684,0.810674972771901,0.478558324257301,18,1.0,jr2opktjtb,0.359240855036898,0.134715320638837,0,1,0,0.75,0.810674972771901,0.33357667029708,5861,jr2opktjtb,6.89742441670844,5.17306831253133,6.89742441670844,0.0,1e-05,1e-05,0.0,0.0,0.0,2.9359504865966666,1.9574785084214166,0.6896268447344968,0.45979308355539733,2.5622402090704846,2.0961842088403984,1.6810006059930827
82420,square_spiral,11,0.765538666181916,0.410344181941051,0.164824307633,0.143470782058537,0.018998382388883,20,0.810786422362467,0.5411072576804,393.900000000372,0.810674972771901,0.623539978217521,1,0.0,p4j9zv8tlc,0.359240855036898,0.134715320638837,0,1,0,0.75,0.810674972771901,0.478558324257301,87,p4j9zv8tlc,6.89742441670844,5.17306831253133,6.89742441670844,0.1971355234318433,1e-05,0.005109633621607316,0.20715154947065084,0.04083692913461413,0.15629859429722914,2.3309029218866364,1.83553536090064,0.044283385021367,0.03487220267470672,13.517473164395476,1.792727067492623,3.187721118917276
122720,zigzag_widening,6,0.575592305325416,0.386133923983887,0.0084985938175271,0.0134477718799491,0.0046980793351515,20,0.550833627141115,0.391438354926739,235.799999952316,0.574274617123376,0.390557617421646,7,1.0,cfv5hmqdm2,3.22021990474752,1.20758246428032,0,1,0,0.750000000000001,0.53053209747365,0.460471962681744,5392,cfv5hmqdm2,61.8282221711523,46.3711666283643,61.8282221711523,0.155948070980048,1e-05,0.00388448986137347,0.15756185807582673,0.024571467826957277,0.13137660315309074,0.673920652933539,27.445684156440166,0.003166132693078866,0.12894200157446647,2.6558492498304926,30.562895490367968,4.396551179187921
82440,square_spiral,11,0.765538666181916,0.410344181941051,0.164824307633,0.143470782058537,0.018998382388883,20,0.809106098579783,0.595133667502089,1727.0,0.810674972771901,0.623539978217521,6,1.0,4lj0bpd5w5,0.359240855036898,0.134715320638837,0,1,0,0.75,0.810674972771901,0.478558324257301,222,4lj0bpd5w5,6.89742441670844,5.17306831253133,6.89742441670844,0.11968129886399763,1e-05,0.005623718219667344,0.08191577510087264,0.009803786361523554,0.10987751250247407,2.3373139614257528,1.2131511831315738,0.04440518440204138,0.023047910072659467,8.919991404806701,1.8880803956797794,2.823855632278973
82460,square_spiral,11,0.765538666181916,0.410344181941051,0.164824307633,0.143470782058537,0.018998382388883,20,0.664900751072961,0.479470790038401,76.8000000119209,0.810674972771901,0.623539978217521,6,0.0,2erutzn4hb,0.359240855036898,0.134715320638837,0,1,0,0.75,0.810674972771901,0.478558324257301,597,2erutzn4hb,6.89742441670844,5.17306831253133,6.89742441670844,0.14219090606619142,1e-05,0.003920837529698161,0.10770463258592868,0.015314619294919443,0.12687628677127197,2.008794043587267,2.475919168761954,0.038163837380581406,0.04703845913210494,2.2497165551123133,14.267989500063065,3.468822764363373
82480,square_spiral,11,0.765538666181916,0.410344181941051,0.164824307633,0.143470782058537,0.018998382388883,20,0.80582261897944,0.599648860317279,19.2000000178814,0.810674972771901,0.623539978217521,10,1.0,0jul01nsqf,0.359240855036898,0.134715320638837,0,1,0,0.75,0.810674972771901,0.478558324257301,1167,0jul01nsqf,6.89742441670844,5.17306831253133,6.89742441670844,0.13373123352710695,1e-05,0.004319907756470409,0.09136504827119236,0.012218360606570226,0.12151287292053671,2.349187766166373,1.1643830459157116,0.04463076748491462,0.022121394353439003,7.400542387851414,1.85099024534874,2.6172740568213486
125760,zigzag_widening,14,0.505236330884514,0.277645191425301,0.0084141872266319,0.0067394041658966,0.0022775184711346,20,0.491360077908439,0.27716178050849,1324.0,0.50237539534689,0.278224003522748,10,1.0,jo332yhqej,3.22021990474752,1.20758246428032,0,1,0,0.750000000000001,0.414228730541975,0.395188995959887,1875,jo332yhqej,61.8282221711523,46.3711666283643,61.8282221711523,0.1619659877113228,1e-05,0.0038896866667094535,0.10627883648623504,0.01721355672430323,0.1447524309870196,12.170945858494113,59.043331436179564,0.027719554003899506,0.13447227794322117,13.304431588923334,44.26655522582072,6.378326612784944
123600,zigzag_widening,8,0.560291028585737,0.367023281605626,0.0145887439727187,0.0171688302784339,0.0232436969851698,20,0.544296674862002,0.360687239248615,313.199999928474,0.556299811679255,0.362474213946922,19,1.0,jr2opktjtb,3.22021990474752,1.20758246428032,0,1,0,0.750000000000001,0.501456255740731,0.44415122100128,5919,jr2opktjtb,61.8282221711523,46.3711666283643,61.8282221711523,0.0,1e-05,1e-05,0.0,0.0,0.0,14.992889322667997,21.706777990851236,0.3484901763482826,0.5045457701436991,15.10753693655466,37.45954302455064,6.338455252082932
120000,zigzag_3,14,0.402604252115289,0.422143124889791,0.0647416133012434,0.0730692791643823,3.94320882793556e-05,20,0.399089817761147,0.46918282397519,445.200000047684,0.399873188427373,0.454292557977777,18,1.0,nwkn1dm9nn,1.15340279082964,0.432526046561114,0,1,0,0.750000000000002,0.405081751826085,0.409437715590178,6180,nwkn1dm9nn,22.145333583929,16.6090001879468,22.145333583929,0.0,1e-05,1e-05,0.0,0.0,0.0,6.152996439837342,4.437937710617828,0.00024262549879822676,0.0001749971515833635,5.33761728524792,5.397279150798552,3.3606743177566694
2480,3_pts,6,0.475546520745421,0.378518467123166,0.165780341958201,0.0076872972970994,0.103542323928633,20,0.501132962502824,0.380080683871697,383.79999999702,0.402922597226616,0.375,5,0.0,2erutzn4hb,0.536513460860874,0.201192547822828,0,1,0,0.750000000000001,0.597077402773385,0.375,532,2erutzn4hb,10.3010584485288,7.7257938363966,10.3010584485288,0.14219090606619142,1e-05,0.003920837529698161,0.10770463258592868,0.015314619294919443,0.12687628677127197,2.377959447429415,50.835624305913726,0.2462194473948896,5.263638678997208,1.8588618384609896,28.30882171698161,3.9631378631451843
2620,3_pts,6,0.475546520745421,0.378518467123166,0.165780341958201,0.0076872972970994,0.103542323928633,20,0.494684529720528,0.373723223152221,821.300000071526,0.402922597226616,0.375,6,0.0,u7eacnuhw8,0.536513460860874,0.201192547822828,0,1,0,0.750000000000001,0.597077402773385,0.375,3712,u7eacnuhw8,10.3010584485288,7.7257938363966,10.3010584485288,0.11321847346500799,1e-05,0.005062793291966906,0.01791358622439451,0.0020281488866097422,0.11119032457839824,2.390469162739175,42.72102621066551,0.24751473238974775,4.423434334468348,1.9166242979985333,38.98620614466737,4.313773355473562
4760,3_pts,11,0.535107818437319,0.374875254669425,0.161334690503072,0.0039263104303604,0.0574168034955638,20,0.595985342763382,0.372886474036152,599.0,0.597077402773385,0.375,17,1.0,4nkrou6g2j,0.536513460860874,0.201192547822828,0,1,0,0.750000000000001,0.500000000000001,0.375,5292,4nkrou6g2j,10.3010584485288,7.7257938363966,10.3010584485288,0.14214387301641687,1e-05,0.004167413854348079,0.1308950946112276,0.01860593570689021,0.12353793730952665,2.30284234872375,89.3739790978159,0.13222184661793415,5.131568195475922,1.8516465306294412,69.64125359830352,4.859432375679173
4680,3_pts,11,0.535107818437319,0.374875254669425,0.161334690503072,0.0039263104303604,0.0574168034955638,20,0.598836498611175,0.374201429414174,568.300000011921,0.597077402773385,0.375,19,1.0,gphp8blehl,0.536513460860874,0.201192547822828,0,1,0,0.750000000000001,0.500000000000001,0.375,4377,gphp8blehl,10.3010584485288,7.7257938363966,10.3010584485288,0.17855924891562186,1e-05,0.004453127852022586,0.21857894049406684,0.03902929144339298,0.13952995747222888,2.2871799519723597,100.1217633152432,0.13132256186139002,5.748671609900668,1.7774807142831437,74.59366056880275,4.887252557353694
3860,3_pts,9,0.39571863725209,0.370016537204583,0.225515771275127,0.0044716508159196,0.0160682428021425,20,0.401311544251714,0.370930548407627,384.600000008941,0.402922597226616,0.375,12,1.0,yfg9tsa32v,0.536513460860874,0.201192547822828,0,1,0,0.750000000000001,0.597077402773385,0.375,4090,yfg9tsa32v,10.3010584485288,7.7257938363966,10.3010584485288,0.22622301410861625,0.002749318551186859,0.0357401648271728,0.0,0.0,0.22622301410861625,1.768346369482827,74.85672769959396,0.028414218823137258,1.2028160760509419,1.4979615550134886,35.323009118971,3.9686397885563935
4000,3_pts,9,0.39571863725209,0.370016537204583,0.225515771275127,0.0044716508159196,0.0160682428021425,20,0.404776117918344,0.376103430683704,314.10000000149,0.402922597226616,0.375,17,1.0,p797xgr11w,0.536513460860874,0.201192547822828,0,1,0,0.750000000000001,0.597077402773385,0.375,6250,p797xgr11w,10.3010584485288,7.7257938363966,10.3010584485288,0.0,0.002768486933802006,1e-05,0.0,0.0,0.0,1.767462451667418,38.825590402525165,0.028400015817062127,0.623859013524308,1.956117810773792,67.46709014077868,4.882601725771493
1860,3_pts,4,0.429325880553523,0.383767961611853,0.129500552858756,0.0244637522039843,0.0031486820631032,20,0.504065206758496,0.38212154135391,1041.89999999106,0.500000000000001,0.375,12,1.0,yfg9tsa32v,0.536513460860874,0.201192547822828,0,1,0,0.750000000000001,0.402922597226616,0.375,4085,yfg9tsa32v,10.3010584485288,7.7257938363966,10.3010584485288,0.22622301410861625,0.002749318551186859,0.0357401648271728,0.0,0.0,0.22622301410861625,2.6076222807203346,16.169266930763413,0.008210573502652375,0.05091188075842249,0.8781472767933302,32.195001316752474,3.341870243697896
3160,3_pts,7,0.713657550928594,0.376160816187512,0.489040141359034,0.0086705313929008,1.551105123615e-05,20,0.503498691352245,0.380514239100988,213.0,0.500000000000001,0.375,17,1.0,4nkrou6g2j,0.536513460860874,0.201192547822828,0,1,0,0.750000000000001,0.402922597226616,0.375,5288,4nkrou6g2j,10.3010584485288,7.7257938363966,10.3010584485288,0.14214387301641687,1e-05,0.004167413854348079,0.1308950946112276,0.01860593570689021,0.12353793730952665,0.7438134879128008,40.56221267508838,1.1537329121154893e-05,0.0006291625590549089,2.079195158781756,37.91524631621709,4.367334184607359
5420,3_pts,13,0.536946019188923,0.375124839288037,0.286703097387558,0.0037925935925233,0.0027473558821043,20,0.498940452546461,0.372659242445737,136.799999952316,0.500000000000001,0.375,6,1.0,u7eacnuhw8,0.536513460860874,0.201192547822828,0,1,0,0.750000000000001,0.402922597226616,0.375,3719,u7eacnuhw8,10.3010584485288,7.7257938363966,10.3010584485288,0.11321847346500799,1e-05,0.005062793291966906,0.01791358622439451,0.0020281488866097422,0.11119032457839824,1.3793100324018224,85.15253532894438,0.0037894555307646195,0.23394431881206956,2.017570911983225,106.6743272162767,5.371674791186506
2160,3_pts,5,0.451781038723177,0.366984868403458,0.226631894533385,0.0058013550715373,0.0085624108985647,20,0.597120580693845,0.372620763414269,987.09999999404,0.597077402773385,0.375,7,1.0,egs56uyq6o,0.536513460860874,0.201192547822828,0,1,0,0.750000000000001,0.500000000000001,0.375,2286,egs56uyq6o,10.3010584485288,7.7257938363966,10.3010584485288,0.12831825145064416,1e-05,0.005170892381757958,0.026279855893820404,0.0033721851566699394,0.12494606629397421,1.4331221291711331,42.89860682140763,0.012270980537789158,0.36731549858086265,1.5566607352726805,26.251188698469072,3.7102542444516584
125860,zigzag_widening,14,0.505236330884514,0.277645191425301,0.0084141872266319,0.0067394041658966,0.0022775184711346,20,0.492874213812213,0.289541508798294,273.199999988079,0.50237539534689,0.278224003522748,14,1.0,yfg9tsa32v,3.22021990474752,1.20758246428032,0,1,0,0.750000000000001,0.414228730541975,0.395188995959887,4395,yfg9tsa32v,61.8282221711523,46.3711666283643,61.8282221711523,0.22622301410861625,0.002749318551186859,0.0357401648271728,0.0,0.0,0.22622301410861625,16.996651405171928,14.414178541110562,0.03871018752271492,0.03282855787361129,16.932893569306202,8.277899675326788,4.942847369081803
