Unnamed: 0,func.name,tpt,model_pred_x,model_pred_y,model_std_x,model_std_y,model_posterior,model_particle,pred_x,pred_y,rt,true_x,true_y,trial_idx,correct,subj_id,acceptance_dist,prev_pt_buffer,min_x,max_x,min_y,max_y,prev_x,prev_y,id,r_id,min_bound_x,min_bound_y,max_bound_x,max_bound_y,range_x,range_y,range_xy,p_lapse,sd_motor,sd_prev,p_rand0,p_rand,p_prev,lik_x,lik_y,weighted_lik_x,weighted_lik_y,p_data_x,p_data_y,LL
313743,plus,8,0.386443203484416,0.479721417413713,0.0043845625595063,0.0681378834551465,9.89890902457785e-130,140,0.477660838416797,0.551018257510993,248.300000071526,0.479223950913121,0.535261986951763,5,1,u7eacnuhw8,0.536246077965827,0.201092279237185,0,1,0,0.682266606871627,0.482678808188134,0.438197645193788,3549,u7eacnuhw8,-5.00519561225786,-3.51228280379484,5.29072908468601,3.51228280379484,10.2959246969439,7.02456560758968,10.2959246969439,0.12664303230246388,0.006431292733474928,0.06868460676665758,0.0,0.0,0.12664303230246388,7.717636650359114e-29,3.3880235665238043,7.639618308665261e-158,3.353773705814492e-129,6.431067262535555,1.5188854329076094,2.2791173042697963
182503,hexagon,13,0.393691435217454,0.0048925603797233,0.100383817998238,0.0223912464624572,3.1965284836629e-09,140,0.59173478630943,0.175187310558314,625.09999999404,0.587820118733407,0.173012931907769,4,1,gphp8blehl,0.268292827159945,0.100609810184979,0,1,0,0.682266606871628,0.393691435217454,0.173012931907768,1964,gphp8blehl,-2.02799209311642,-0.891228069825912,3.12323018835452,2.62327887739479,5.15122228147094,3.5145069472207,5.15122228147094,0.21058921583484638,0.005078869447201685,0.0794107613816939,0.10187631248127481,0.021454052757577436,0.18913516307726894,0.569734662663706,1.9689076525516065e-11,1.82117307733461e-09,6.293669393083066e-20,8.171277242294094,3.93404247894568,3.4702927476696512
185723,hexagon,14,0.733416631370372,0.0889527461437463,0.100383817998238,0.0223912464624572,2.00742011433033e-09,140,0.681797717201355,0.338645229353786,127.0,0.684884460491384,0.341133303435814,6,1,4nkrou6g2j,0.268292827159945,0.100609810184979,0,1,0,0.682266606871628,0.587820118733407,0.173012931907769,3270,4nkrou6g2j,-2.02799209311642,-0.891228069825912,3.12323018835452,2.62327887739479,5.15122228147094,3.5145069472207,5.15122228147094,0.17105099641839536,0.005393184180211837,0.06497454702981861,0.0,0.0,0.17105099641839536,3.478309199964176,5.205199492567781e-25,6.9824278518683255e-09,1.0449022160482592e-33,5.307653916976996,3.305755811673515,2.8648150485794117
118423,f_curly_2,6,0.758470199986437,0.454089539360123,0.0053102936766705,0.0779337323722091,1.86942079575968e-276,140,0.791044202468298,0.409491354382656,1119.39999999851,0.617547330147846,0.517391391387622,14,0,p8rr2wy859,0.577601305251165,0.216600489469187,0,1,0,0.682266606871626,0.698955677568687,0.45236138543475,4207,p8rr2wy859,-8.00193064596212,-6.29984212865643,3.08801441486025,1.2664570583836,11.0899450608224,7.56629918704003,11.0899450608224,0.0771798808411093,0.004349942657819837,0.0031948632482812355,0.0,0.0,0.0771798808411093,0.0007492492090336764,4.341290374094373,1.4006620525740462e-279,8.115698505763342e-276,3.6649346888981054,3.2372874681847925,2.4735462929391114
508803,square_spiral,6,0.375730010891239,0.0436133623766386,0.0588233803617559,0.181205365407274,1.23712644138113e-06,140,0.381684424719299,0.0608698236922046,1759.79999999702,0.52071166485146,0.188595016336859,7,0,pzrazuao7z,0.359240855036898,0.134715320638837,0,1,0,0.674709973732893,0.375730010891239,0.188595016336859,3442,pzrazuao7z,-4.59156935121136,-2.30081987055138,2.30585506549708,2.35294117647059,6.89742441670844,4.65376104702197,6.89742441670844,0.2735198561952775,0.0036553172681225996,0.06820067832238667,0.0,0.0,0.2735198561952775,6.7345215375668825,2.1912006767783896,8.331454664174693e-06,2.7107922956147728e-06,6.7753770607168775,1.5934122260508214,2.379172790802759
754463,zigzag_3,6,0.580303672078176,0.236809042564884,0.0113404588803733,0.0080993824923697,0.0206007443003402,140,0.598789802989519,0.285729474903655,908.0,0.600126811572619,0.26184074545804,6,1,0jul01nsqf,1.15340279082964,0.432526046561114,0,1,0,0.682266606871627,0.605335374971331,0.21698590307044,712,0jul01nsqf,-17.4940009729622,-4.27328125480713,4.65133261096681,10.8357403475404,22.145333583929,15.1090216023475,22.145333583929,0.3263253845233452,1e-05,0.05721131159293143,0.0,0.0,0.3263253845233452,9.316812784931328,5.895744059845554e-07,0.19193327787651077,1.2145671583712789e-08,6.547245402648057,1.1585794848690012,2.026239084673054
181803,hexagon,13,0.393691435217454,0.0048925603797233,0.100383817998238,0.0223912464624572,3.1965284836629e-09,140,0.583351318766373,0.170914736599123,927.900000000372,0.587820118733407,0.173012931907769,8,1,p4j9zv8tlc,0.268292827159945,0.100609810184979,0,1,0,0.682266606871628,0.393691435217454,0.173012931907768,569,p4j9zv8tlc,-2.02799209311642,-0.891228069825912,3.12323018835452,2.62327887739479,5.15122228147094,3.5145069472207,5.15122228147094,0.29513353374495316,0.004274276211377681,0.057519815235421,0.0,0.0,0.29513353374495316,0.668528452436504,5.306632447909268e-11,2.1369702403523634e-09,1.6962801772071754e-19,7.298610109677211,4.709782170165297,3.537325592678399
73523,alternating_diff_2,6,0.388560683287431,0.399883632762502,0.0044217637163073,0.0120019232439181,6.982689220818489e-12,140,0.393849568545227,0.370417332459145,519.0,0.384014676831823,0.370129634227856,19,1,4nkrou6g2j,1.79620427518449,0.673576603194183,0,1,0,0.682266606871624,0.355018346039779,0.370129634227856,5587,4nkrou6g2j,-7.2435610417711,-12.7647058823529,27.2435610417711,10.7647058823529,34.4871220835422,23.5294117647058,34.4871220835422,0.17105099641839536,0.005393184180211837,0.06497454702981861,0.0,0.0,0.17105099641839536,42.907910705533375,2.470151667449621,2.9961260557137013e-10,1.7248301422087287e-11,25.285220783360103,17.565853922899628,6.096176965846093
181383,hexagon,12,0.151030580822512,0.257073117671791,0.100383817998238,0.0223912464624572,2.33447871814939e-08,140,0.395101831899586,0.175013691163088,50.7999999523163,0.393691435217454,0.173012931907768,11,1,cfv5hmqdm2,0.268292827159945,0.100609810184979,0,1,0,0.682266606871628,0.296627093459477,0.341133303435814,5818,cfv5hmqdm2,-2.02799209311642,-0.891228069825912,3.12323018835452,2.62327887739479,5.15122228147094,3.5145069472207,5.15122228147094,0.23481114810962767,0.005568018001055725,0.06616681202905358,0.021889206576955537,0.0051398297275437425,0.2296713183820839,0.20836589492578717,0.030987916968241817,4.864257472924021e-09,7.234063268214089e-10,9.08638026053632,3.5976324379452365,3.4870525907052365
264983,line,6,0.673828125,0.21092497010248,0.0065768435993372,0.0033292121052694,0.0001076486953689,140,0.635338333788057,0.222275044028203,914.100000143051,0.673828125,0.21092497010248,8,1,nwkn1dm9nn,1.6,0.6,0,1,0,0.682266606871627,0.716145833333333,0.178372886769147,5362,nwkn1dm9nn,-2.5,-0.479615081548184,28.22,20.4796150815482,30.72,20.9592301630964,30.72,0.2677671926340819,1e-05,0.05657644697295744,0.025035912404325587,0.00670379597953905,0.26106339665454287,2.2166299469138063e-06,0.35868155378991623,2.386173219009053e-10,3.8611601318374414e-05,3.923176475425135,1.7300226043005384,1.9150361255235842
182083,hexagon,13,0.393691435217454,0.0048925603797233,0.100383817998238,0.0223912464624572,3.1965284836629e-09,140,0.588045398262098,0.178770832223346,598.0,0.587820118733407,0.173012931907769,9,1,lw2cc8c6k7,0.268292827159945,0.100609810184979,0,1,0,0.682266606871628,0.393691435217454,0.173012931907768,764,lw2cc8c6k7,-2.02799209311642,-0.891228069825912,3.12323018835452,2.62327887739479,5.15122228147094,3.5145069472207,5.15122228147094,0.2680480913685758,0.006711163010534614,0.07456874804099578,0.0,0.0,0.2680480913685758,0.6136489542313591,1.6482742160517245e-11,1.9615463611704908e-09,5.268755480496474e-20,7.482074615693401,4.061098848660899,3.4139636979432373
665643,zigzag_1,6,0.615703745324662,0.328886800462793,0.0213899999555938,0.015307274411806,1.71008574222682e-05,140,0.571291140587316,0.248174396674973,1055.30000007153,0.60979061061084,0.258883465405584,19,1,u7eacnuhw8,0.68493841956189,0.256851907335709,0,1,0,0.682266606871629,0.644700076116706,0.326437499868188,5662,u7eacnuhw8,-10.4627229945855,-5.05246960381623,2.68809466100275,3.91989413564947,13.1508176555882,8.9723637394657,13.1508176555882,0.12664303230246388,0.006431292733474928,0.06868460676665758,0.0,0.0,0.12664303230246388,2.473827515750081,0.00017753233945260206,4.2304571634126075e-05,3.0359552248206677e-09,0.5407488824786053,1.7898932165817967,-0.032644318232566305
756423,zigzag_3,6,0.580303672078176,0.236809042564884,0.0113404588803733,0.0080993824923697,0.0206007443003402,140,0.605018785978618,0.255779919116708,528.40000000014,0.600126811572619,0.26184074545804,12,1,3v29fd65wr,1.15340279082964,0.432526046561114,0,1,0,0.682266606871627,0.605335374971331,0.21698590307044,4822,3v29fd65wr,-17.4940009729622,-4.27328125480713,4.65133261096681,10.8357403475404,22.145333583929,15.1090216023475,22.145333583929,0.050548738294827145,0.007104606225998265,0.05494769982901126,0.0,0.0,0.050548738294827145,5.41636070676246,7.857250569791117,0.11158106195842338,0.16186520989196915,6.393891212702175,6.994189856714355,3.8004228204552497
754883,zigzag_3,6,0.580303672078176,0.236809042564884,0.0113404588803733,0.0080993824923697,0.0206007443003402,140,0.590225563909774,0.282236060328043,261.899999976158,0.600126811572619,0.26184074545804,15,1,4lj0bpd5w5,1.15340279082964,0.432526046561114,0,1,0,0.682266606871627,0.605335374971331,0.21698590307044,922,4lj0bpd5w5,-17.4940009729622,-4.27328125480713,4.65133261096681,10.8357403475404,22.145333583929,15.1090216023475,22.145333583929,0.14398070283063952,0.006374131880325597,0.06625020381883244,0.0,0.0,0.14398070283063952,22.927156699860465,0.0023414661862001997,0.47231649270765713,4.823594618980307e-05,10.819228436840968,0.7049530008237612,2.0317008180058287
314443,plus,8,0.386443203484416,0.479721417413713,0.0043845625595063,0.0681378834551465,9.89890902457785e-130,140,0.474914380261257,0.517690299936954,134.5,0.479223950913121,0.535261986951763,14,1,egs56uyq6o,0.536246077965827,0.201092279237185,0,1,0,0.682266606871627,0.482678808188134,0.438197645193788,5334,egs56uyq6o,-5.00519561225786,-3.51228280379484,5.29072908468601,3.51228280379484,10.2959246969439,7.02456560758968,10.2959246969439,0.16127203889929007,0.006006978697781876,0.06270786668297058,0.0,0.0,0.16127203889929007,9.979118647878283e-30,4.999579268237426,9.878238764081545e-159,4.9490380337447776e-129,5.885512482165354,2.7041729277245903,2.7672899283983226
182923,hexagon,13,0.393691435217454,0.0048925603797233,0.100383817998238,0.0223912464624572,3.1965284836629e-09,140,0.579967053585794,0.169308844914427,526.0,0.587820118733407,0.173012931907769,6,1,4nkrou6g2j,0.268292827159945,0.100609810184979,0,1,0,0.682266606871628,0.393691435217454,0.173012931907768,3269,4nkrou6g2j,-2.02799209311642,-0.891228069825912,3.12323018835452,2.62327887739479,5.15122228147094,3.5145069472207,5.15122228147094,0.17105099641839536,0.005393184180211837,0.06497454702981861,0.0,0.0,0.17105099641839536,0.7129394415568254,1.487480342627959e-10,2.2789312320631138e-09,4.75477328409892e-19,6.118876441820089,4.138852542317312,3.2317970774608105
314023,plus,8,0.386443203484416,0.479721417413713,0.0043845625595063,0.0681378834551465,9.89890902457785e-130,140,0.473422459588646,0.553346136225436,1.0,0.479223950913121,0.535261986951763,17,1,bnkjjr0y06,0.536246077965827,0.201092279237185,0,1,0,0.682266606871627,0.482678808188134,0.438197645193788,3774,bnkjjr0y06,-5.00519561225786,-3.51228280379484,5.29072908468601,3.51228280379484,10.2959246969439,7.02456560758968,10.2959246969439,0.17634900382836904,0.005510539344465238,0.0671126646747607,0.0,0.0,0.17634900382836904,4.2245186593409184e-32,3.2675793997109177,4.181812588144734e-161,3.2345471208323073e-129,5.473237958922301,1.4382698554489945,2.0633112918655723
