Unnamed: 0,func.name,tpt,model_pred_x,model_pred_y,model_std_x,model_std_y,model_posterior,model_particle,pred_x,pred_y,rt,true_x,true_y,trial_idx,correct,subj_id,acceptance_dist,prev_pt_buffer,min_x,max_x,min_y,max_y,prev_x,prev_y,id,r_id,min_bound_x,min_bound_y,max_bound_x,max_bound_y,range_x,range_y,range_xy,p_lapse,sd_motor,sd_prev,p_rand0,p_rand,p_prev,lik_x,lik_y,weighted_lik_x,weighted_lik_y,p_data_x,p_data_y,LL
29480,increasing_lines,4,0.393997141665101,0.365383451651379,0.0032950765036886,0.0020458500947802,0.029645127265297,20,0.463197455275987,0.314849622550574,2829.29999995232,0.468533816052048,0.312067632104098,2,1,nwkn1dm9nn,1.1034773800235,0.413804017508812,0,1,0,0.676800573500873,0.421334540130122,0.312067632104098,4145,nwkn1dm9nn,-8.92671618155893,-4.61170380283586,12.2600495148923,9.72751137115096,21.1867656964512,14.3392151739868,21.1867656964512,0.6929885342768695,0.011391104707251824,0.09118364989540385,0.0,0.0,0.6929885342768695,1.3547944107089685e-06,0.0024972317959016275,4.0163052723780426e-08,7.403075440044993e-05,2.734110176410954,4.037592824797749,2.4014547150503676
29500,increasing_lines,4,0.393997141665101,0.365383451651379,0.0032950765036886,0.0020458500947802,0.029645127265297,20,0.467053206478813,0.316385838264138,8454.39999997616,0.468533816052048,0.312067632104098,10,1,jr2opktjtb,1.1034773800235,0.413804017508812,0,1,0,0.676800573500873,0.421334540130122,0.312067632104098,4175,jr2opktjtb,-8.92671618155893,-4.61170380283586,12.2600495148923,9.72751137115096,21.1867656964512,14.3392151739868,21.1867656964512,0.6953388190809524,0.0051793870767928045,0.09098099241531803,0.0,0.0,0.6953388190809524,1.1426308894356766e-29,1.1082748927729925e-15,3.3873438134580138e-31,3.2854950241188745e-17,2.687344355130378,4.0118900216802205,2.3778159347876353
29520,increasing_lines,4,0.393997141665101,0.365383451651379,0.0032950765036886,0.0020458500947802,0.029645127265297,20,0.467454821028912,0.322122205868051,333.5,0.468533816052048,0.312067632104098,18,1,gphp8blehl,1.1034773800235,0.413804017508812,0,1,0,0.676800573500873,0.421334540130122,0.312067632104098,4220,gphp8blehl,-8.92671618155893,-4.61170380283586,12.2600495148923,9.72751137115096,21.1867656964512,14.3392151739868,21.1867656964512,0.7061968342819853,0.006125634422542694,0.09508755029109024,0.02205796748984044,0.01557726681202027,0.690619567469965,3.464700061685048e-23,1.114556119920512e-08,1.0271147426473562e-24,3.30411580193592e-10,2.591551049595645,4.355201905541637,2.4236275283210222
29540,increasing_lines,4,0.393997141665101,0.365383451651379,0.0032950765036886,0.0020458500947802,0.029645127265297,20,0.459146224379741,0.354800214184564,469.80000000447,0.468533816052048,0.312067632104098,17,1,pzrazuao7z,1.1034773800235,0.413804017508812,0,1,0,0.676800573500873,0.421334540130122,0.312067632104098,4850,pzrazuao7z,-8.92671618155893,-4.61170380283586,12.2600495148923,9.72751137115096,21.1867656964512,14.3392151739868,21.1867656964512,0.7509953125576538,0.01573547503506177,0.0914924228762895,0.0,0.0,0.7509953125576538,0.006741852389919667,20.12778046088922,0.00019986307210301526,0.5966906133310192,3.046772812986948,7.885270176689542,3.1790794208083146
29560,increasing_lines,4,0.393997141665101,0.365383451651379,0.0032950765036886,0.0020458500947802,0.029645127265297,20,0.385229312294407,0.361646615680894,380.300000000047,0.468533816052048,0.312067632104098,14,0,3v29fd65wr,1.1034773800235,0.413804017508812,0,1,0,0.676800573500873,0.421334540130122,0.312067632104098,5060,3v29fd65wr,-8.92671618155893,-4.61170380283586,12.2600495148923,9.72751137115096,21.1867656964512,14.3392151739868,21.1867656964512,0.5390396514168558,0.010322600752466927,0.09432228208640764,0.0,0.0,0.5390396514168558,26.53853127218716,35.59373344306338,0.7867381369980527,1.0551807577666719,12.0378237133713,12.125316594385799,4.983349216199038
29580,increasing_lines,4,0.393997141665101,0.365383451651379,0.0032950765036886,0.0020458500947802,0.029645127265297,20,0.420840840246837,0.363968997011961,1306.09999999404,0.468533816052048,0.312067632104098,15,0,egs56uyq6o,1.1034773800235,0.413804017508812,0,1,0,0.676800573500873,0.421334540130122,0.312067632104098,5435,egs56uyq6o,-8.92671618155893,-4.61170380283586,12.2600495148923,9.72751137115096,21.1867656964512,14.3392151739868,21.1867656964512,0.6878092168582667,0.013203256841989008,0.09007149653303036,0.0,0.0,0.6878092168582667,4.189361655708799,29.69226161978669,0.12419415944384271,0.8802308745130701,3.9806489946228023,8.29508294703718,3.4971077932136705
29600,increasing_lines,4,0.393997141665101,0.365383451651379,0.0032950765036886,0.0020458500947802,0.029645127265297,20,0.470804787919773,0.36980893892097,998.600000023842,0.468533816052048,0.312067632104098,17,0,cfv5hmqdm2,1.1034773800235,0.413804017508812,0,1,0,0.676800573500873,0.421334540130122,0.312067632104098,6110,cfv5hmqdm2,-8.92671618155893,-4.61170380283586,12.2600495148923,9.72751137115096,21.1867656964512,14.3392151739868,21.1867656964512,0.7882959773595105,0.007741009662264887,0.08912579333021925,0.005425039110913575,0.004276536508151186,0.7840194408513593,3.777689978287371e-17,42.76750707701548,1.1199010017516618e-18,1.267848190117614,3.0126611394260543,5.454342302143779,2.799235831775289
99320,zigzag_widening,11,0.624521744974227,0.286703855272278,0.0047673175734843,0.004988765385211,0.0616314466473493,20,0.424085252647702,0.403736042088398,1179.20000000298,0.443304572274894,0.40909942150554,4,1,egs56uyq6o,3.22021990474752,1.20758246428032,0,1,0,0.682266606871626,0.538325006235133,0.331980494337386,1647,egs56uyq6o,-38.8404294082047,-29.2074983071678,22.9877927629476,12.9758330424493,61.8282221711523,42.1833313496171,61.8282221711523,0.6878092168582667,0.013203256841989008,0.09007149653303036,0.0,0.0,0.6878092168582667,1.5209841221192627e-43,3.324595769697581e-14,9.374045177385875e-45,2.0489964680411967e-15,1.3629446561857868,2.2325276224468373,1.1127819540460284
29620,increasing_lines,5,0.511233279980557,0.314990829890518,0.0025745660235388,0.0024615763943486,0.194850471334535,20,0.46658312447786,0.373746867167919,46.1999999880791,0.515733091973974,0.312067632104098,10,0,4lj0bpd5w5,1.1034773800235,0.413804017508812,0,1,0,0.676800573500873,0.468533816052048,0.312067632104098,501,4lj0bpd5w5,-8.92671618155893,-4.61170380283586,12.2600495148923,9.72751137115096,21.1867656964512,14.3392151739868,21.1867656964512,0.7128055857158393,0.010255809837492467,0.0917395252288688,0.0,0.0,0.7128055857158393,0.005067698990919974,6.899112636526031e-06,0.0009874435369623044,1.3442953490171435e-06,3.294633878210374,2.472714188048698,2.097611456320506
29640,increasing_lines,5,0.511233279980557,0.314990829890518,0.0025745660235388,0.0024615763943486,0.194850471334535,20,0.452367751250297,0.364874821386043,1744.80000000075,0.515733091973974,0.312067632104098,12,0,p4j9zv8tlc,1.1034773800235,0.413804017508812,0,1,0,0.676800573500873,0.468533816052048,0.312067632104098,906,p4j9zv8tlc,-8.92671618155893,-4.61170380283586,12.2600495148923,9.72751137115096,21.1867656964512,14.3392151739868,21.1867656964512,0.6589501307662728,0.00820341031527633,0.08379927011153757,0.0,0.0,0.6589501307662728,3.0753446034720204e-09,2.0043119547409204e-06,5.992323455026418e-10,3.9054112908271157e-07,3.182728874179256,2.572165551525137,2.1024871364866327
29660,increasing_lines,5,0.511233279980557,0.314990829890518,0.0025745660235388,0.0024615763943486,0.194850471334535,20,0.427837394765477,0.373716783116659,3.5,0.515733091973974,0.312067632104098,8,0,0jul01nsqf,1.1034773800235,0.413804017508812,0,1,0,0.676800573500873,0.468533816052048,0.312067632104098,936,0jul01nsqf,-8.92671618155893,-4.61170380283586,12.2600495148923,9.72751137115096,21.1867656964512,14.3392151739868,21.1867656964512,0.7392607953026434,0.004815125905400163,0.08957894129871447,0.0,0.0,0.7392607953026434,1.6154459422774653e-49,1.821641848402795e-24,3.1477040326822616e-50,3.549477727639982e-25,2.9695693645487116,2.5980865985703923,2.0431921976763023
29680,increasing_lines,5,0.511233279980557,0.314990829890518,0.0025745660235388,0.0024615763943486,0.194850471334535,20,0.469508837813417,0.367656920600857,130.40000000596,0.515733091973974,0.312067632104098,15,0,2erutzn4hb,1.1034773800235,0.413804017508812,0,1,0,0.676800573500873,0.468533816052048,0.312067632104098,1386,2erutzn4hb,-8.92671618155893,-4.61170380283586,12.2600495148923,9.72751137115096,21.1867656964512,14.3392151739868,21.1867656964512,0.6653866999648255,0.008371969595490619,0.09031356318134674,0.0,0.0,0.6653866999648255,0.0005380806298297227,5.630440867429918e-07,0.00010484526433830492,1.0970940568399476e-07,3.172173629421747,2.432011219961081,2.0431356179917772
29400,increasing_lines,4,0.393997141665101,0.365383451651379,0.0032950765036886,0.0020458500947802,0.029645127265297,20,0.42064144115893,0.353635377490643,235.899999991059,0.468533816052048,0.312067632104098,7,0,yfg9tsa32v,1.1034773800235,0.413804017508812,0,1,0,0.676800573500873,0.421334540130122,0.312067632104098,3290,yfg9tsa32v,-8.92671618155893,-4.61170380283586,12.2600495148923,9.72751137115096,21.1867656964512,14.3392151739868,21.1867656964512,0.739186079816879,0.01211140060155607,0.08261323293110034,0.0,0.0,0.739186079816879,3.3396922930017774,20.557020303779133,0.09900560305296925,0.6094154831008268,4.332935872540958,9.302697015760913,3.6965497026769842
29360,increasing_lines,4,0.393997141665101,0.365383451651379,0.0032950765036886,0.0020458500947802,0.029645127265297,20,0.478645000651492,0.368024021634764,1068.90000000224,0.468533816052048,0.312067632104098,6,0,p797xgr11w,1.1034773800235,0.413804017508812,0,1,0,0.676800573500873,0.421334540130122,0.312067632104098,3020,p797xgr11w,-8.92671618155893,-4.61170380283586,12.2600495148923,9.72751137115096,21.1867656964512,14.3392151739868,21.1867656964512,0.6949639497902909,0.010777700818113346,0.09066320713326165,0.0,0.0,0.6949639497902909,1.9918104987006187e-11,35.327750044717114,5.904747572233452e-13,1.0472956460722407,2.5042623110682656,7.20914315523588,2.8933443076422556
29020,increasing_lines,3,0.485730499146261,0.268556975326627,0.0040072955807618,0.0014361371393813,0.0153983855089249,20,0.464406412853528,0.218042840673939,7165.0,0.421334540130122,0.312067632104098,7,0,4nkrou6g2j,1.1034773800235,0.413804017508812,0,1,0,0.676800573500873,0.468533816052048,0.264868356182172,3499,4nkrou6g2j,-8.92671618155893,-4.61170380283586,12.2600495148923,9.72751137115096,21.1867656964512,14.3392151739868,21.1867656964512,0.7500648916714517,0.013340017086291664,0.09265217675874447,0.0,0.0,0.7500648916714517,8.872775431350286,0.02484802847346446,0.13662641662604913,0.0003826195215711484,4.187768769071223,3.0153180662627115,2.535873397979783
29340,increasing_lines,4,0.393997141665101,0.365383451651379,0.0032950765036886,0.0020458500947802,0.029645127265297,20,0.46914899276493,0.321588168534543,2509.70000004768,0.468533816052048,0.312067632104098,1,1,u7eacnuhw8,1.1034773800235,0.413804017508812,0,1,0,0.676800573500873,0.421334540130122,0.312067632104098,2810,u7eacnuhw8,-8.92671618155893,-4.61170380283586,12.2600495148923,9.72751137115096,21.1867656964512,14.3392151739868,21.1867656964512,0.7059099995154938,0.010568510829898655,0.09234232115937777,0.0,0.0,0.7059099995154938,3.5436427628990516e-09,0.009433846630058544,1.0505174068889107e-10,0.00027966758394937875,2.667717353898358,4.511255173593604,2.4877986069175746
29060,increasing_lines,3,0.485730499146261,0.268556975326627,0.0040072955807618,0.0014361371393813,0.0153983855089249,20,0.473487463411939,0.212215061854531,4221.40000000596,0.421334540130122,0.312067632104098,8,0,ak2g4wy9vp,1.1034773800235,0.413804017508812,0,1,0,0.676800573500873,0.468533816052048,0.264868356182172,3694,ak2g4wy9vp,-8.92671618155893,-4.61170380283586,12.2600495148923,9.72751137115096,21.1867656964512,14.3392151739868,21.1867656964512,0.7143736604280159,0.006606521746424498,0.08348811734754404,0.0,0.0,0.7143736604280159,14.714479666260864,4.900993261471889e-14,0.22657923046432138,7.546738361678732e-16,5.392516537694579,2.798001024073767,2.7139174083172266
29080,increasing_lines,3,0.485730499146261,0.268556975326627,0.0040072955807618,0.0014361371393813,0.0153983855089249,20,0.465571812220981,0.321972693385556,5089.10000014305,0.421334540130122,0.312067632104098,2,1,nwkn1dm9nn,1.1034773800235,0.413804017508812,0,1,0,0.676800573500873,0.468533816052048,0.264868356182172,4144,nwkn1dm9nn,-8.92671618155893,-4.61170380283586,12.2600495148923,9.72751137115096,21.1867656964512,14.3392151739868,21.1867656964512,0.6929885342768695,0.011391104707251824,0.09118364989540385,0.0,0.0,0.6929885342768695,8.200529521224816,0.0006930543163894951,0.12627491494513904,1.0671917542389853e-05,4.274878386170662,2.4933028496867733,2.366363931486786
29100,increasing_lines,3,0.485730499146261,0.268556975326627,0.0040072955807618,0.0014361371393813,0.0153983855089249,20,0.465917273120236,0.303890571319799,2592.89999997616,0.421334540130122,0.312067632104098,10,1,jr2opktjtb,1.1034773800235,0.413804017508812,0,1,0,0.676800573500873,0.468533816052048,0.264868356182172,4174,jr2opktjtb,-8.92671618155893,-4.61170380283586,12.2600495148923,9.72751137115096,21.1867656964512,14.3392151739868,21.1867656964512,0.6953388190809524,0.0051793870767928045,0.09098099241531803,0.0,0.0,0.6953388190809524,0.62660914331276,3.063324460958796e-08,0.009648769152147048,4.71702509887631e-10,4.258630545865772,2.7820832803146494,2.4721476689573487
29120,increasing_lines,3,0.485730499146261,0.268556975326627,0.0040072955807618,0.0014361371393813,0.0153983855089249,20,0.467454821028912,0.305551543830649,1869.70000000298,0.421334540130122,0.312067632104098,18,1,gphp8blehl,1.1034773800235,0.413804017508812,0,1,0,0.676800573500873,0.468533816052048,0.264868356182172,4219,gphp8blehl,-8.92671618155893,-4.61170380283586,12.2600495148923,9.72751137115096,21.1867656964512,14.3392151739868,21.1867656964512,0.7061968342819853,0.006125634422542694,0.09508755029109024,0.02205796748984044,0.01557726681202027,0.690619567469965,2.4144680179157363,1.9712172282805662e-06,0.037178909338836295,3.0353562802898574e-08,4.297901271351634,2.668915286934882,2.439798957413022
29140,increasing_lines,3,0.485730499146261,0.268556975326627,0.0040072955807618,0.0014361371393813,0.0153983855089249,20,0.465512947639503,0.215793423013087,795.70000000298,0.421334540130122,0.312067632104098,17,0,pzrazuao7z,1.1034773800235,0.413804017508812,0,1,0,0.676800573500873,0.468533816052048,0.264868356182172,4849,pzrazuao7z,-8.92671618155893,-4.61170380283586,12.2600495148923,9.72751137115096,21.1867656964512,14.3392151739868,21.1867656964512,0.7509953125576538,0.01573547503506177,0.0914924228762895,0.0,0.0,0.7509953125576538,11.317446067220551,0.09568965209161968,0.17427039751952803,0.0014734661521216617,4.3520508193036935,3.089090637152292,2.5985239421286597
29160,increasing_lines,3,0.485730499146261,0.268556975326627,0.0040072955807618,0.0014361371393813,0.0153983855089249,20,0.515334575452302,0.271962405154579,2142.5,0.421334540130122,0.312067632104098,14,0,3v29fd65wr,1.1034773800235,0.413804017508812,0,1,0,0.676800573500873,0.468533816052048,0.264868356182172,5059,3v29fd65wr,-8.92671618155893,-4.61170380283586,12.2600495148923,9.72751137115096,21.1867656964512,14.3392151739868,21.1867656964512,0.5390396514168558,0.010322600752466927,0.09432228208640764,0.0,0.0,0.5390396514168558,1.0105414953050036,36.288891987489556,0.015560707517471866,0.5587903485151001,12.421016653613975,10.646615592514475,4.884631986234635
29180,increasing_lines,3,0.485730499146261,0.268556975326627,0.0040072955807618,0.0014361371393813,0.0153983855089249,20,0.464099672258372,0.318547223399848,2243.59999999404,0.421334540130122,0.312067632104098,15,1,egs56uyq6o,1.1034773800235,0.413804017508812,0,1,0,0.676800573500873,0.468533816052048,0.264868356182172,5434,egs56uyq6o,-8.92671618155893,-4.61170380283586,12.2600495148923,9.72751137115096,21.1867656964512,14.3392151739868,21.1867656964512,0.6878092168582667,0.013203256841989008,0.09007149653303036,0.0,0.0,0.6878092168582667,8.461138678814166,0.02518783426206391,0.13028787522085603,0.00038785198210216704,4.217114765532457,2.5605383714492427,2.3793687270936457
29200,increasing_lines,3,0.485730499146261,0.268556975326627,0.0040072955807618,0.0014361371393813,0.0153983855089249,20,0.469723317119485,0.329794519310299,1437.0,0.421334540130122,0.312067632104098,17,1,cfv5hmqdm2,1.1034773800235,0.413804017508812,0,1,0,0.676800573500873,0.468533816052048,0.264868356182172,6109,cfv5hmqdm2,-8.92671618155893,-4.61170380283586,12.2600495148923,9.72751137115096,21.1867656964512,14.3392151739868,21.1867656964512,0.7882959773595105,0.007741009662264887,0.08912579333021925,0.005425039110913575,0.004276536508151186,0.7840194408513593,8.477713736827697,3.6957621373631776e-12,0.13054310435398117,5.690877014040646e-14,4.677568216275853,2.697839992977205,2.535229813214033
99340,zigzag_widening,11,0.624521744974227,0.286703855272278,0.0047673175734843,0.004988765385211,0.0616314466473493,20,0.441523109899657,0.384460393247341,1078.0,0.443304572274894,0.40909942150554,0,1,4nkrou6g2j,3.22021990474752,1.20758246428032,0,1,0,0.682266606871626,0.538325006235133,0.331980494337386,1797,4nkrou6g2j,-38.8404294082047,-29.2074983071678,22.9877927629476,12.9758330424493,61.8282221711523,42.1833313496171,61.8282221711523,0.7500648916714517,0.013340017086291664,0.09265217675874447,0.0,0.0,0.7500648916714517,1.6360252581217982e-35,1.6486524394342548e-09,1.0083060340964947e-36,1.0160883486101455e-10,1.8711956407518961,2.8165808387819324,1.6621012874297068
29220,increasing_lines,4,0.393997141665101,0.365383451651379,0.0032950765036886,0.0020458500947802,0.029645127265297,20,0.416457811194653,0.36455722639933,2884.40000003576,0.468533816052048,0.312067632104098,10,0,4lj0bpd5w5,1.1034773800235,0.413804017508812,0,1,0,0.676800573500873,0.421334540130122,0.312067632104098,500,4lj0bpd5w5,-8.92671618155893,-4.61170380283586,12.2600495148923,9.72751137115096,21.1867656964512,14.3392151739868,21.1867656964512,0.7128055857158393,0.010255809837492467,0.0917395252288688,0.0,0.0,0.7128055857158393,4.212670629355609,38.02868006023955,0.12488515693402583,1.127365060117064,4.025308894767626,8.124525945068488,3.487489033258812
29240,increasing_lines,4,0.393997141665101,0.365383451651379,0.0032950765036886,0.0020458500947802,0.029645127265297,20,0.486899782686353,0.31009987497023,2762.40000000037,0.468533816052048,0.312067632104098,12,1,p4j9zv8tlc,1.1034773800235,0.413804017508812,0,1,0,0.676800573500873,0.421334540130122,0.312067632104098,905,p4j9zv8tlc,-8.92671618155893,-4.61170380283586,12.2600495148923,9.72751137115096,21.1867656964512,14.3392151739868,21.1867656964512,0.6589501307662728,0.00820341031527633,0.08379927011153757,0.0,0.0,0.6589501307662728,4.717572132164429e-23,2.4514650452281652e-08,1.3985302624123301e-24,7.267399325221602e-10,2.3098987102645867,3.803059533367611,2.1730095583426365
29260,increasing_lines,4,0.393997141665101,0.365383451651379,0.0032950765036886,0.0020458500947802,0.029645127265297,20,0.469072146497909,0.324750515434396,1757.80000001192,0.468533816052048,0.312067632104098,8,1,0jul01nsqf,1.1034773800235,0.413804017508812,0,1,0,0.676800573500873,0.421334540130122,0.312067632104098,935,0jul01nsqf,-8.92671618155893,-4.61170380283586,12.2600495148923,9.72751137115096,21.1867656964512,14.3392151739868,21.1867656964512,0.7392607953026434,0.004815125905400163,0.08957894129871447,0.0,0.0,0.7392607953026434,7.64440138255782e-35,6.078295343783713e-12,2.266192518529389e-36,1.8019183902253036e-13,2.8564938120641457,4.810203831050698,2.620334392652702
29280,increasing_lines,4,0.393997141665101,0.365383451651379,0.0032950765036886,0.0020458500947802,0.029645127265297,20,0.424331516828551,0.366527487576236,1628.69999998808,0.468533816052048,0.312067632104098,15,0,2erutzn4hb,1.1034773800235,0.413804017508812,0,1,0,0.676800573500873,0.421334540130122,0.312067632104098,1385,2erutzn4hb,-8.92671618155893,-4.61170380283586,12.2600495148923,9.72751137115096,21.1867656964512,14.3392151739868,21.1867656964512,0.6653866999648255,0.008371969595490619,0.09031356318134674,0.0,0.0,0.6653866999648255,0.15079076041193484,45.883997343483415,0.004470211282842717,1.3602369406881154,3.841955005158221,8.098682001409395,3.437682685534058
29300,increasing_lines,4,0.393997141665101,0.365383451651379,0.0032950765036886,0.0020458500947802,0.029645127265297,20,0.509060521844514,0.316715657540613,346.0,0.468533816052048,0.312067632104098,2,1,bnkjjr0y06,1.1034773800235,0.413804017508812,0,1,0,0.676800573500873,0.421334540130122,0.312067632104098,1580,bnkjjr0y06,-8.92671618155893,-4.61170380283586,12.2600495148923,9.72751137115096,21.1867656964512,14.3392151739868,21.1867656964512,0.7153166600566091,0.012013526866320711,0.09333318666099125,0.0,0.0,0.7153166600566091,9.534414384896748e-18,0.011266904120606774,2.826489278403425e-19,0.000334008806541287,1.9657693596640096,4.147262818773074,2.098332255222988
29320,increasing_lines,4,0.393997141665101,0.365383451651379,0.0032950765036886,0.0020458500947802,0.029645127265297,20,0.473586388283618,0.344086284857629,2035.30000000075,0.468533816052048,0.312067632104098,17,1,lw2cc8c6k7,1.1034773800235,0.413804017508812,0,1,0,0.676800573500873,0.421334540130122,0.312067632104098,1895,lw2cc8c6k7,-8.92671618155893,-4.61170380283586,12.2600495148923,9.72751137115096,21.1867656964512,14.3392151739868,21.1867656964512,0.7464563739508353,0.012234286587630554,0.09214394011300701,0.0,0.0,0.7464563739508353,8.508758316333308e-08,7.365804598978536,2.5224322315735516e-09,0.21836021474802864,2.752427578618829,8.021142832734906,3.0945641877138774
29700,increasing_lines,5,0.511233279980557,0.314990829890518,0.0025745660235388,0.0024615763943486,0.194850471334535,20,0.421475453588565,0.365038453819757,35.0,0.515733091973974,0.312067632104098,2,0,bnkjjr0y06,1.1034773800235,0.413804017508812,0,1,0,0.676800573500873,0.468533816052048,0.312067632104098,1581,bnkjjr0y06,-8.92671618155893,-4.61170380283586,12.2600495148923,9.72751137115096,21.1867656964512,14.3392151739868,21.1867656964512,0.7153166600566091,0.012013526866320711,0.09333318666099125,0.0,0.0,0.7153166600566091,8.359978982027137e-11,0.007862381721389715,1.6289458449947938e-11,0.0015319887842248187,2.6936728339712137,2.6099030866306685,1.950218717224094
29720,increasing_lines,5,0.511233279980557,0.314990829890518,0.0025745660235388,0.0024615763943486,0.194850471334535,20,0.420759152908937,0.362673645452425,786.199999999255,0.515733091973974,0.312067632104098,17,0,lw2cc8c6k7,1.1034773800235,0.413804017508812,0,1,0,0.676800573500873,0.468533816052048,0.312067632104098,1896,lw2cc8c6k7,-8.92671618155893,-4.61170380283586,12.2600495148923,9.72751137115096,21.1867656964512,14.3392151739868,21.1867656964512,0.7464563739508353,0.012234286587630554,0.09214394011300701,0.0,0.0,0.7464563739508353,1.3557487297818191e-10,0.02160325771468571,2.641682790091846e-11,0.00420940494806794,2.826287964284835,2.7938211709004928,2.066374431358971
29740,increasing_lines,5,0.511233279980557,0.314990829890518,0.0025745660235388,0.0024615763943486,0.194850471334535,20,0.414885976734288,0.365211377500353,1404.0,0.515733091973974,0.312067632104098,1,0,u7eacnuhw8,1.1034773800235,0.413804017508812,0,1,0,0.676800573500873,0.468533816052048,0.312067632104098,2811,u7eacnuhw8,-8.92671618155893,-4.61170380283586,12.2600495148923,9.72751137115096,21.1867656964512,14.3392151739868,21.1867656964512,0.7059099995154938,0.010568510829898655,0.09234232115937777,0.0,0.0,0.7059099995154938,3.3755021267532206e-16,0.0008211598917564396,6.577181803885904e-17,0.000160003391949758,2.576202794507375,2.5858574151531384,1.8963736713304575
29760,increasing_lines,5,0.511233279980557,0.314990829890518,0.0025745660235388,0.0024615763943486,0.194850471334535,20,0.439402156699507,0.383028638439935,1791.39999999851,0.515733091973974,0.312067632104098,6,0,p797xgr11w,1.1034773800235,0.413804017508812,0,1,0,0.676800573500873,0.468533816052048,0.312067632104098,3021,p797xgr11w,-8.92671618155893,-4.61170380283586,12.2600495148923,9.72751137115096,21.1867656964512,14.3392151739868,21.1867656964512,0.6949639497902909,0.010777700818113346,0.09066320713326165,0.0,0.0,0.6949639497902909,2.700651227877477e-08,2.1511000790047556e-07,5.262231646621171e-09,4.1914286428183214e-08,2.9260337613543634,2.251215330981776,1.8851180584223894
30120,increasing_lines,6,0.576319277595524,0.337264754112459,0.002816569037433,0.0056961723749281,0.0426354095188239,20,0.474564670420186,0.371478184681539,1632.30000000075,0.421334540130122,0.359266908026024,17,0,lw2cc8c6k7,1.1034773800235,0.413804017508812,0,1,0,0.676800573500873,0.515733091973974,0.312067632104098,1897,lw2cc8c6k7,-8.92671618155893,-4.61170380283586,12.2600495148923,9.72751137115096,21.1867656964512,14.3392151739868,21.1867656964512,0.7464563739508353,0.012234286587630554,0.09214394011300701,0.0,0.0,0.7464563739508353,1.7256961528516036e-13,1.1886801888060152,7.357576218188705e-15,0.05067986663665737,2.932191067506737,2.6612930373333885,2.0545620571161107
30140,increasing_lines,6,0.576319277595524,0.337264754112459,0.002816569037433,0.0056961723749281,0.0426354095188239,20,0.514900163143707,0.262005248971485,1238.0,0.421334540130122,0.359266908026024,1,0,u7eacnuhw8,1.1034773800235,0.413804017508812,0,1,0,0.676800573500873,0.515733091973974,0.312067632104098,2812,u7eacnuhw8,-8.92671618155893,-4.61170380283586,12.2600495148923,9.72751137115096,21.1867656964512,14.3392151739868,21.1867656964512,0.7059099995154938,0.010568510829898655,0.09234232115937777,0.0,0.0,0.7059099995154938,5.181603550659664e-06,9.742887518531715e-08,2.2091978934656676e-07,4.153919992484376e-09,3.414067270601531,2.6491009815885773,2.2021246587220094
30160,increasing_lines,6,0.576319277595524,0.337264754112459,0.002816569037433,0.0056961723749281,0.0426354095188239,20,0.472873994187964,0.376103430683702,603.800000000745,0.421334540130122,0.359266908026024,6,0,p797xgr11w,1.1034773800235,0.413804017508812,0,1,0,0.676800573500873,0.515733091973974,0.312067632104098,3022,p797xgr11w,-8.92671618155893,-4.61170380283586,12.2600495148923,9.72751137115096,21.1867656964512,14.3392151739868,21.1867656964512,0.6949639497902909,0.010777700818113346,0.09066320713326165,0.0,0.0,0.6949639497902909,6.7388767540103206e-18,0.20450437961007745,2.8731477010411273e-19,0.008719127973068673,2.7406911558644373,2.389644082088137,1.8793545704823866
30180,increasing_lines,6,0.576319277595524,0.337264754112459,0.002816569037433,0.0056961723749281,0.0426354095188239,20,0.515119887829959,0.352761175713328,2277.0,0.421334540130122,0.359266908026024,18,0,jo332yhqej,1.1034773800235,0.413804017508812,0,1,0,0.676800573500873,0.515733091973974,0.312067632104098,3247,jo332yhqej,-8.92671618155893,-4.61170380283586,12.2600495148923,9.72751137115096,21.1867656964512,14.3392151739868,21.1867656964512,0.6662801883463935,0.005427413787998011,0.09320393289977053,0.0,0.0,0.6662801883463935,1.1555072744537864e-20,7.289223152884797,4.926552584831723e-22,0.31077901419733606,3.224809846113991,2.863074802759985,2.2227701392435866
30200,increasing_lines,6,0.576319277595524,0.337264754112459,0.002816569037433,0.0056961723749281,0.0426354095188239,20,0.486770035841512,0.345496473529709,1324.20000000298,0.421334540130122,0.359266908026024,7,0,yfg9tsa32v,1.1034773800235,0.413804017508812,0,1,0,0.676800573500873,0.515733091973974,0.312067632104098,3292,yfg9tsa32v,-8.92671618155893,-4.61170380283586,12.2600495148923,9.72751137115096,21.1867656964512,14.3392151739868,21.1867656964512,0.739186079816879,0.01211140060155607,0.08261323293110034,0.0,0.0,0.739186079816879,1.7550561885009418e-10,24.670715431775932,7.482753932528384e-12,1.0518460555561353,3.3901492850570123,4.554285822286907,2.736942685893627
